"1","2","3","4","5","6","7","8","9","10","class"
0.29287164038443,0.545285471154475,0.742174365960261,0.448613838725124,0.843980177866691,0.522089001256973,0.110311419004574,0.084688673960045,0.586893369676545,0.478800276992843,0
0.390211037710951,0.601511305562613,0.122276282630346,0.782697178789341,0.400004862269545,0.932051390176639,0.259255956858397,0.225402811309323,0.990276823984459,0.359928709920496,0
0.512473511975259,0.573538714786991,0.831447703531012,0.459969413233921,0.606772396480665,0.417187545914203,0.593529591569677,0.00990753108635545,0.273982383776456,0.642516468884423,0
0.553345777094364,0.28742645913735,0.534569276031107,0.156401685904711,0.333362427307293,0.267643678700551,0.860473980894312,0.419372082455084,0.281797602074221,0.100288217887282,0
0.34132239088097,0.821073507302732,0.461452061218375,0.801790502374469,0.351176852215632,0.312789217336103,0.463953602360561,0.838009174680337,0.951558703789487,0.54501907993108,0
0.605521305043468,0.335309387374041,0.115266919927867,0.365673251764044,0.744029731435456,0.689045681385323,0.743784291204065,0.386055487440899,0.0956368818879128,0.0503637746442109,0
0.283256775085601,0.828255565790753,0.765059043862269,0.530395692325917,0.50272728246158,0.0466999178752303,0.600683197379112,0.608630993869156,0.738505953457206,0.658962139161304,0
0.454259416118956,0.613719621436995,0.467847693860802,0.891203614198265,0.271440246211084,0.494573670905083,0.687715084291995,0.389441629173234,0.664256799733266,0.267883556429297,0
0.260459789473783,0.77893183581122,0.691947967411793,0.636205650476494,0.275909362855398,0.582899923203513,0.752524415962398,0.549535302445292,0.559666115092114,0.318588701076806,0
0.655828816568614,0.248882965721882,0.341485957591735,0.641526622963397,0.815011066117308,0.775528508704156,0.76792454207316,0.962319379672408,0.719035262707621,0.73677090392448,0
0.525405820459127,0.544142224127427,0.896739202085882,0.470052150543779,0.269172656117007,0.98506814870052,0.245202469872311,0.440757116070017,0.736595234135166,0.945531948469579,0
0.35001873658101,0.780018198312699,0.604864044091383,0.28656537771425,0.183287935386625,0.709695596946403,0.749310981016606,0.929024419281632,0.12552206357941,0.641676203813404,0
0.462468896960452,0.911361130783664,0.588455450251838,0.570534450698235,0.617678444570112,0.410168600035831,0.550661123823375,0.102887306828052,0.0569789109285921,0.375073714181781,0
0.597098825408917,0.666634263925024,0.56588841532088,0.142764896016908,0.212149493636901,0.0551230059936643,0.413951105903834,0.755262567894533,0.667126765009016,0.0260262624360621,0
0.717964777611364,0.348226559976559,0.10190500162093,0.367940258295499,0.28021312190645,0.526201541768387,0.976891428465024,0.534951431211084,0.42749285697937,0.247191156027839,0
0.53759344874559,0.457357860222919,0.939960181581566,0.377075082777427,0.267362338469475,0.752321059349924,0.478522014571354,0.32257823087275,0.783998914295807,0.660525981802493,0
0.614791482244711,0.622342113709155,0.536293418512803,0.111302321890028,0.731573920409589,0.668313828762621,0.676695930305868,0.113406071439385,0.153915613424033,0.0855282349511981,0
0.673273069731922,0.399854026042352,0.204724381375995,0.317474613620858,0.102513109281812,0.991225538076833,0.464160475414246,0.313184798695147,0.376831658417359,0.500381039921194,0
0.166445617510706,0.549698046340375,0.228506713844043,0.481694308001005,0.795257259138052,0.337376761250198,0.370611615711823,0.84407671680674,0.245389203540981,0.095619834959507,0
0.416094679116409,0.160875292947901,0.324612070844574,0.0878948014605441,0.450705555055913,0.51800091471523,0.102997264591977,0.607200808357447,0.151521242922172,0.789335393812507,0
0.733354746916075,0.733788084274227,0.746726453643615,0.650022860231666,0.363549796061735,0.28853951767087,0.524388230405748,0.128458022372797,0.300336155574769,0.498127703089267,0
0.588047270340454,0.722970082060026,0.361738598917882,0.726970723638245,0.14215694620955,0.822397587820888,0.326970398193225,0.496205756207928,0.198088073637336,0.662874318193644,0
0.737839221747855,0.806623704421215,0.40684396435925,0.39830785716416,0.221136446326169,0.169084633002058,0.940241228789091,0.727452174760401,0.472792835440487,0.181204173946753,0
0.638576655968599,0.436327015295004,0.725505558765987,0.140976603173627,0.303364519809418,0.989948036149144,0.322623250773177,0.450787697220221,0.9544836753048,0.910215386655182,0
0.285502147419208,0.0972546661805974,0.516581398189974,0.233540317186662,0.594074381069863,0.587472816929221,0.649178840452805,0.638483631191775,0.800371852936223,0.609633890679106,0
0.456248494951966,0.476806816133041,0.961497272256531,0.57602873806126,0.521741391444174,0.461971939308569,0.291478813160211,0.2888943629805,0.349025588016957,0.897460509557277,0
0.0747181773245976,0.49664076950406,0.497266298083746,0.50545480410938,0.768519028713839,0.708490038057789,0.705720013240352,0.745268874801695,0.524911679793149,0.467947224387899,0
0.430614297795035,0.70026949344035,0.488193816896505,0.039936345708272,0.574941284101413,0.465816035866737,0.904254379449412,0.017759153386578,0.418122297618538,0.476852623047307,0
0.508668439695612,0.500369441462681,0.37695818184875,0.475709958234802,0.385028562042862,0.0570920086465776,0.143594614695758,0.154939779313281,0.590253564761952,0.468810219084844,0
0.371255193548776,0.0594667915549499,0.645068315967346,0.613867999530155,0.279364982343184,0.340351141989231,0.331027399515733,0.738063960336149,0.574767031008378,0.0152828556019813,0
0.560202658084595,0.42141937667235,0.1816344590317,0.245623879501959,0.778890791423367,0.901673441519961,0.396561269182712,0.434051116928458,0.219039955874905,0.406782800098881,0
0.236136355102675,0.618159836876928,0.70050505868242,0.776600675424694,0.441603283994993,0.892338913632557,0.294479029718786,0.635426355525851,0.0619458430446684,0.340108825592324,0
0.611828034976497,0.543839919846505,0.245916327927262,0.891403490910307,0.536398083670065,0.194917071610689,0.898735943483189,0.766363105736673,0.632588568143547,0.104409461375326,0
0.731339173295084,0.224175022570549,0.189921608571478,0.419646565487066,0.363998137449676,0.1885511262808,0.467767589492723,0.726223475765437,0.385553913190961,0.725252773612738,0
0.603067590946897,0.114447675910894,0.540646187340563,0.79362649190918,0.53911159684776,0.796434773597866,0.544282199814916,0.556290088687092,0.948834026930854,0.449916288955137,0
0.215689042497937,0.363770217326823,0.22574114942974,0.159129471010923,0.508162101571152,0.979369162814692,0.839003227185458,0.487699592486024,0.628088919445872,0.559095355682075,0
0.864486545154179,0.634559170834709,0.623038585609112,0.312484202598758,0.477015583440187,0.569566973485053,0.801788550801575,0.805850241798908,0.780697358539328,0.33184506976977,0
0.229761915594437,0.282787994865936,0.266910605122164,0.345178950633516,0.811708313705449,0.751336197834462,0.450277923140675,0.539249718654901,0.438437661156058,0.491954574128613,0
0.452315546975959,0.543838360354615,0.626465925381726,0.841973993088264,0.744040739978549,0.961313024861738,0.888383243931457,0.332057896768674,0.514025983400643,0.246188842691481,0
0.694086523126208,0.31458453306154,0.334631092515902,0.108463648200081,0.508766128657564,0.918041094904765,0.764193387934938,0.232478488702327,0.437332902569324,0.172302833758295,0
0.243372763989314,0.179525082358616,0.466623729036736,0.273834761902794,0.191141389093709,0.471482214517891,0.646786014316604,0.182968807406723,0.942921366309747,0.990851620445028,0
0.121011183474239,0.186488936990566,0.579420593329664,0.41348807171118,0.313571473777012,0.994598973775283,0.49123172252439,0.65911366045475,0.54575802362524,0.752534941537306,0
0.283141371770922,0.556675966600025,0.243068721939366,0.840927456732444,0.361520115008439,0.412477421108633,0.716960371471941,0.752838604850695,0.0706894032191485,0.865464783739299,0
0.894396947098693,0.272560305131695,0.451594095909533,0.302440135844706,0.387429046830579,0.852802222594619,0.872435953700915,0.899746518116444,0.836825804552063,0.112168539548293,0
0.801095137139782,0.741500780684873,0.460845373338088,0.515128827420995,0.355634212493896,0.370121628046036,0.426922667771578,0.458057161886245,0.192824902245775,0.545180412940681,0
0.334219487152083,0.729968948255714,0.51601083925272,0.384487583239186,0.0893901486407065,0.379760750103742,0.252952103735879,0.923761929618195,0.0511968031059951,0.990754990605637,0
0.48204218589979,0.122490034655862,0.180301490101582,0.321436015425352,0.454738024547552,0.816565365064889,0.771363882347941,0.146048959344625,0.913612286094576,0.468800157308578,0
0.589957502842688,0.0682893077566369,0.252702645432692,0.65689251739294,0.547260862894575,0.425899795722216,0.672733897343278,0.246459543704987,0.711916736792773,0.890078960685059,0
0.800986461843183,0.172847249634709,0.195783426402334,0.472187948422121,0.445592331680721,0.679580515017733,0.755623196950182,0.559103156905621,0.25993194594048,0.944019111804664,0
0.487441656275685,0.299233797987448,0.758909104177965,0.144665354377222,0.285357910939524,0.367283593863249,0.530349901178852,0.340353308711201,0.974643617169932,0.435766746057197,0
0.331855568336323,0.181496406439692,0.611290124012157,0.587599486578256,0.54636632441543,0.953398757847026,0.97641337197274,0.485766966594383,0.738722872221842,0.114085403271019,0
0.216200399357509,0.326542212760286,0.39511799637302,0.125320584339062,0.361732358353654,0.0597584415227175,0.832157007185742,0.0753071384970099,0.405262911692262,0.0728645632043481,0
0.61989438755734,0.413497531531731,0.834234847906391,0.695721063156304,0.678205330159933,0.0825847231317312,0.103433295153081,0.944123608758673,0.310615428257734,0.0048785163089633,0
0.606049488029191,0.40471617448143,0.198977706817804,0.864122389011068,0.354501191651304,0.287346521392465,0.543606335064396,0.765119455987588,0.313658612314612,0.196301318239421,0
0.865261287688491,0.58349061711013,0.763854120867329,0.389893912273634,0.346864383263051,0.464105741120875,0.290883552283049,0.635321086272597,0.875458540394902,0.332058261614293,0
0.621373765716125,0.346080381129244,0.0810363740619446,0.699883174960272,0.579724642904669,0.38306914572604,0.959102709544823,0.513522373046726,0.990574189694598,0.932077102130279,0
0.866092389672738,0.401197951281665,0.2095168165918,0.591031645622214,0.335498617305456,0.260901247384027,0.666772328317165,0.562313024187461,0.386919256998226,0.479680277174339,0
0.499755355599419,0.571771845250537,0.173346548300501,0.666415015763757,0.153883205566106,0.615794660756364,0.888608409790322,0.148349705850706,0.749472384341061,0.699357594596222,0
0.04709423468756,0.562029548306838,0.668729526244058,0.424514307562283,0.572005993968244,0.679223113460466,0.063865999924019,0.630883869249374,0.66468146443367,0.0538566044997424,0
0.726478623984157,0.688867462154574,0.697812298556377,0.809261905552294,0.543992085699573,0.30402977578342,0.381400056183338,0.393591693835333,0.182185515761375,0.235590444644913,0
0.514927030383652,0.613978780702548,0.172212710239833,0.644471048991863,0.142495242055415,0.538161010481417,0.586222809040919,0.369525241432711,0.567281245952472,0.616176746785641,0
0.454995866519295,0.548038300631577,0.532541610468698,0.976420370078268,0.388074027816892,0.241610398283228,0.613166947383434,0.662916585570201,0.846107723657042,0.0135112863499671,0
0.738112656865269,0.322459924034774,0.612079879967496,0.240261050639674,0.333058483665809,0.49739925423637,0.753260058350861,0.975224382476881,0.541096817702055,0.431681824382395,0
0.683652715747646,0.357334998970316,0.695408698448673,0.731702267010454,0.756587849718546,0.744194857310504,0.861513735260814,0.261793424841017,0.139580174582079,0.914167761337012,0
0.678370349109173,0.209703261731192,0.69017460825853,0.647283786907792,0.403763300273567,0.815126878209412,0.840495470678434,0.849809072446078,0.700144552392885,0.797714271582663,0
0.471689278851318,0.626088604435183,0.579743621600885,0.49775243278776,0.918225801930066,0.327883798163384,0.739246366312727,0.0495126058813184,0.199063435196877,0.578695764765143,0
0.349629900418222,0.492638735100627,0.817051152931526,0.8213947461918,0.387650229968131,0.636718093650416,0.244790588505566,0.827351264888421,0.495059251785278,0.109028377570212,0
0.633153396714881,0.216136688551442,0.64433052472705,0.196411383881424,0.696012215709647,0.550839714473113,0.583144678035751,0.00752570806071162,0.389915367588401,0.684738856041804,0
0.337255091380316,0.584614789125088,0.125082073000357,0.356894428768475,0.800227547068013,0.272683455375955,0.0314477083738893,0.00841558584943414,0.664283198304474,0.403156071901321,0
0.272341294226871,0.532559375642945,0.131572839559658,0.676185808318545,0.71007114079716,0.389032557606697,0.39124996564351,0.870198035845533,0.248174355830997,0.425282907439396,0
0.37742864061147,0.606563989305869,0.486453913152218,0.747293557040393,0.496529521653429,0.125461345538497,0.210777229396626,0.92876700963825,0.285573767032474,0.30982161918655,0
0.530289853315943,0.51434937248299,0.802652166206024,0.330854183574468,0.772565237741498,0.0319979875348508,0.406001969706267,0.469903955003247,0.0400390273425728,0.3919428428635,0
0.278292002957444,0.561184446097958,0.378803874235053,0.380790364017369,0.890760711231061,0.968171867774799,0.708541554631665,0.133599455468357,0.216530264588073,0.840966024436057,0
0.314913622975622,0.560554217793282,0.472282104936333,0.161971242640176,0.801696939775361,0.102677416987717,0.0326689563225955,0.317129501607269,0.179282516241074,0.450037446338683,0
0.519154053125625,0.820482838434724,0.433231363425805,0.5175827531603,0.832189917975699,0.802455886034295,0.654601701535285,0.938052970683202,0.0132190666627139,0.422706364654005,0
0.794444897000756,0.499634980772045,0.357728726317137,0.0971218937212415,0.552964970434844,0.963678174186498,0.256202193675563,0.841126288520172,0.191936063347384,0.715383070986718,0
0.0460865608122309,0.540197954278239,0.253208336784218,0.357715436774456,0.418644288356639,0.775976744713262,0.941650520544499,0.611820259829983,0.340678163105622,0.329054354457185,0
0.441983598968744,0.841968866061852,0.0961410058967264,0.442315986318864,0.515107632913136,0.0177711239084601,0.0115139598492533,0.335217404644936,0.669900675537065,0.433609393658116,0
0.30921825088485,0.0472320263945798,0.535256578371745,0.420475369956497,0.628376657919904,0.189993861597031,0.513320662779734,0.0697396397590637,0.494392352877185,0.265081160701811,0
0.287519151035089,0.218328226603484,0.159695972278747,0.298035697616226,0.435652058043618,0.48398799682036,0.393711294746026,0.356496966676787,0.432813218794763,0.213324299780652,0
0.747417915564326,0.690907779967019,0.803792623239223,0.535596686049979,0.585717907511067,0.991601665504277,0.459127614740282,0.619797687977552,0.413870057323948,0.485906614689156,0
0.541380779933214,0.163764489651639,0.845421002612254,0.536800248990363,0.348071820154721,0.857648183358833,0.908965185517445,0.338590051280335,0.357257197843865,0.316220258828253,0
0.391562326939789,0.794276896674267,0.711591807871717,0.619024820406935,0.214778496828343,0.369809641735628,0.836684573674574,0.248947462067008,0.73837820882909,0.670796178281307,0
0.603233633097261,0.746554334415123,0.326640699990094,0.295125729870051,0.589677174575627,0.200473410775885,0.127238065237179,0.79605101281777,0.949240579036996,0.296913914848119,0
0.482208331085223,0.532462917044457,0.133122554234536,0.329687600026064,0.108358023018055,0.0972810848616064,0.53314050170593,0.69505484867841,0.965093179373071,0.125166693935171,0
0.915874134220757,0.393888482707272,0.585395238990841,0.371144694036487,0.64134586255002,0.739978198893368,0.143541741417721,0.158958348212764,0.646493696607649,0.597718958510086,0
0.630632569148922,0.0933581757993682,0.255283537572959,0.395075424919644,0.679124624029102,0.509767858544365,0.590088627068326,0.549965954851359,0.573110609780997,0.674498224165291,0
0.338264495289236,0.750679559281377,0.843933693264532,0.591977644232787,0.592050141210473,0.132069806102663,0.216153029585257,0.153032674454153,0.668149957433343,0.598886514315382,0
0.326848351132717,0.278423643255723,0.344003478813401,0.841199942698112,0.684768185396541,0.369825117057189,0.11181687633507,0.812671048566699,0.683859877055511,0.70861346530728,0
0.56290247348706,0.670744412267001,0.844700712700086,0.420526183141513,0.159088927157543,0.952849900117144,0.166008213534951,0.427098273299634,0.519452434033155,0.891461363760754,0
0.4952489347466,0.499330486925744,0.551500024428227,0.168849212909916,0.84803891920748,0.744755081832409,0.0103168915957212,0.514699419261888,0.0376054155640304,0.224314156221226,0
0.453269764927527,0.204101857283194,0.246204933927824,0.17635032644811,0.529706710270401,0.0246935545001179,0.0198074511718005,0.50000652926974,0.798775468720123,0.201783200493082,0
0.331326256202317,0.79427697770065,0.324562428692082,0.814806023441513,0.439765879688827,0.672147419536486,0.341734084300697,0.234076319728047,0.860814840300009,0.306858492549509,0
0.536684320075437,0.560581818223,0.299965479178354,0.883977748686448,0.563800961244851,0.401203021407127,0.719722985755652,0.844564458122477,0.504384255735204,0.483015740057454,0
0.821840883465484,0.365234965225682,0.32398010417819,0.528871221700683,0.568220765795559,0.856800014618784,0.646098229335621,0.0841249653603882,0.0216934510972351,0.152979008620605,0
0.648068214128556,0.34768129640341,0.875372842213612,0.709413664776675,0.598679962723664,0.588811824563891,0.889778660377488,0.524586351122707,0.821413169847801,0.540660232072696,0
0.484527507965854,0.59083040415371,0.441087766657789,0.685171654264785,0.0293904407923463,0.897849960951135,0.635928899981081,0.238260442623869,0.680727690923959,0.460581554565579,0
0.724154508745317,0.567136308954195,0.282409200818707,0.427213839720786,0.862432608783275,0.916277784854174,0.939147249795496,0.14014224614948,0.477443700423464,0.905862369341776,0
0.71791734918952,0.543173088692129,0.642355193383992,0.845215490786359,0.586699107894674,0.609740929445252,0.582382470835,0.695564756635576,0.79952057916671,0.0949998281430453,0
0.657085822451009,0.371405766293248,0.396837903519839,0.267511114806646,0.105351776638694,0.0428060414269567,0.0409815388265997,0.0745900082401931,0.487218786031008,0.509450299898162,0
0.258793784576522,0.412729663168049,0.349337188785744,0.881356792793697,0.331671852754275,0.758268580771983,0.183589677326381,0.42083429149352,0.881824820768088,0.152191304368898,0
0.00985715284477917,0.972388774948195,0.287137869861908,0.738308453350328,0.214449673960917,0.492345101432875,0.549344415543601,0.0647492397110909,0.6354783216957,0.618321322835982,1
0.701678791305793,0.067617000407503,0.399429634106263,0.542834978652134,0.379742977771654,0.447557373670861,0.0297838633414358,0.301647488493472,0.620520560536534,0.378674106439576,0
0.334747675205233,0.0707861989464009,0.277872378367859,0.396755740205401,0.332590306880326,0.636360835051164,0.593171296641231,0.836711053969339,0.790915549965575,0.500244385097176,0
0.838868692750111,0.369636864168569,0.413517547538504,0.371206344803795,0.528311759931967,0.747702352702618,0.291802107123658,0.250563353998587,0.724484068108723,0.830717320786789,0
0.573785508127227,0.00994594641639557,0.524790319811934,0.505269978337857,0.553718764809757,0.429763058433309,0.743565192911774,0.0167458616197109,0.0103387197013944,0.0291360181290656,0
0.380410073260405,0.382295485611804,0.441323509377356,0.420795362009156,0.948905278172526,0.226029894547537,0.240712124854326,0.372308906167746,0.199373149080202,0.431250234134495,0
0.412278282688931,0.599268175428733,0.553178483620286,0.845101282466203,0.362062072614208,0.137536208843812,0.0105117701459676,0.931384172756225,0.918018444208428,0.846442047506571,0
0.761770773848914,0.456690523845166,0.598448106190204,0.832428684366308,0.687567382709815,0.183804926928133,0.576665138825774,0.969384307973087,0.106035698670894,0.119390113977715,0
0.0534421109827236,0.694684368744493,0.0814052692148834,0.923018640768714,0.905417901836336,0.150834183208644,0.571748829679564,0.192773556336761,0.16332965856418,0.125988161889836,1
0.765301640263816,0.466029588945799,0.323596570260332,0.0818558204325972,0.410653614399194,0.105693455319852,0.14499771525152,0.878363458439708,0.000249934149906039,0.0991630991920829,0
0.123010121285915,0.461961930384859,0.652036776766181,0.581677378155291,0.345003768103197,0.59556549647823,0.251519838813692,0.143155087484047,0.38868148252368,0.307207559468225,0
0.840557933583686,0.200530161887691,0.457343048657626,0.516185395995426,0.312295986058896,0.520773313706741,0.147090511862189,0.56567017827183,0.289223897503689,0.505797002464533,0
0.27335682739442,0.695152447602386,0.715486112649131,0.289327635846717,0.732696216145514,0.997637876775116,0.744938720716164,0.686965139815584,0.083171496167779,0.552129841875285,0
0.594023102195933,0.562333390116692,0.708528199000284,0.76604330050759,0.458176322514191,0.342976599466056,0.225775977829471,0.764396974118426,0.201098351972178,0.119879595469683,0
0.316344293012783,0.587620556336075,0.0857641500007401,0.304033890790078,0.26115036424018,0.55647644540295,0.296550931874663,0.712544364389032,0.339516900945455,0.340848352294415,0
0.0765131916725702,0.349050274869142,0.615770761704519,0.310500803928684,0.586023600626219,0.409145661862567,0.109771599760279,0.0877703651785851,0.953829863574356,0.724246008321643,0
0.356457176641647,0.66832484123831,0.675055824023524,0.0781325673650146,0.383321397641352,0.574322434840724,0.153679876122624,0.278714989311993,0.59013039432466,0.267429045634344,0
0.761785854982007,0.113736875491101,0.535316092739375,0.29861458701252,0.496706480720553,0.00644747260957956,0.1807270438876,0.84227451030165,0.250823445618153,0.392226228490472,0
0.670650011128705,0.0217908682474848,0.459609402538075,0.571189759132423,0.520811540490253,0.388601533137262,0.954811431001872,0.255301798228174,0.470347351161763,0.48745754850097,0
0.423081748788459,0.138782957087828,0.374817997636114,0.222221137454752,0.719132764251506,0.816563457017764,0.963555428432301,0.448115729959682,0.303106626262888,0.411439480725676,0
0.441863366868347,0.709302857285365,0.3460785492789,0.479687037877738,0.484327570069581,0.106345823733136,0.204378727357835,0.213459633057937,0.322717684321105,0.550317534245551,0
0.372326513628901,0.524576725495994,0.490729636107485,0.885860520629115,0.213887650734789,0.330384900560603,0.712688880041242,0.0271489715669304,0.596772335236892,0.39489125367254,0
0.0849712803443362,0.450966369930764,0.235205200922085,0.709410204004098,0.427976564100719,0.794377473648638,0.00885330676101148,0.151750509627163,0.767779315588996,0.731332562165335,0
0.569377301544566,0.422947801887843,0.735089356255356,0.249964745081643,0.832353472408155,0.278857564087957,0.629200826166198,0.107543530408293,0.88580329134129,0.647674078354612,0
0.948302664939752,0.464880681584478,0.592901664276973,0.559597242534607,0.527238052582658,0.976535385008901,0.215487743029371,0.167772673303261,0.0858253699261695,0.641982891364023,0
0.11614013080767,0.160652373797964,0.486697771628545,0.368189731193706,0.322112624380525,0.686130778165534,0.703284813091159,0.703926942078397,0.92159767774865,0.226305649848655,0
0.222142569279582,0.487025520417121,0.4943497919346,0.892926031746156,0.358527689998522,0.337381078163162,0.237665903288871,0.347110389964655,0.679859032155946,0.190988494316116,0
0.910388400591241,0.519702751243832,0.367620998346066,0.679410489651724,0.367409010345918,0.891062347451225,0.582027217373252,0.689635545248166,0.73359400453046,0.267468676436692,0
0.524976384242597,0.526026559111796,0.835021274147992,0.555178907278606,0.784275962712466,0.0301315491087735,0.782886600354686,0.872121997177601,0.400772208813578,0.755228733178228,0
0.472371178650501,0.671287196740182,0.129393665308719,0.36545784506742,0.751071037420092,0.135128737427294,0.823021384421736,0.722013984806836,0.965491207316518,0.0797333202790469,0
0.600037896637471,0.324017095437152,0.012716586403108,0.539550910080244,0.385337397958916,0.953021530527622,0.851001291535795,0.230209414614365,0.918380130780861,0.843200528528541,0
0.552723553497344,0.217643653042614,0.488729366566986,0.670185873983428,0.555995490867645,0.0507841142825782,0.770363735035062,0.369262584717944,0.563841607421637,0.997605020646006,0
0.479401380699817,0.68782836879823,0.909493117853185,0.507787185862034,0.357818133252884,0.999688706593588,0.00506669143214822,0.215665826806799,0.815045472234488,0.399366664001718,0
0.197430551044735,0.662821415723623,0.730239655712395,0.493043784816435,0.202129836393278,0.686945241875947,0.615601659286767,0.890241217333823,0.889125327114016,0.149642391363159,0
0.354267637245357,0.350959106581286,0.680652708280832,0.378927908604965,0.584236498456448,0.818809212185442,0.511797338491306,0.0182729866355658,0.66256997641176,0.395547155523673,0
0.32906958807776,0.472475518784609,0.50001017452364,0.923147289577632,0.44116561151475,0.399908241815865,0.731160091469064,0.320645705098286,0.75977789866738,0.224230892257765,0
0.325799682034409,0.128019889525324,0.173776210278501,0.357064757423835,0.384400482155199,0.111416982254013,0.735062799649313,0.662314939545467,0.654299915768206,0.278793063480407,0
0.28796400506818,0.641020261465218,0.174118417144163,0.137557860629482,0.440254009801618,0.104496117681265,0.0613882087636739,0.0808390479069203,0.19982262304984,0.673546611331403,0
0.492524258945468,0.26798409733525,0.407096985930299,0.747693771233638,0.145369165317397,0.954826345201582,0.213094244943932,0.56519938306883,0.728684901725501,0.234007972991094,0
0.07002841427577,0.59594828434554,0.766200079749111,0.421455884665789,0.562182223543532,0.549995889188722,0.5489348215051,0.410884242272004,0.631603116868064,0.695630327099934,0
0.503162896371027,0.111178273246601,0.649661926106209,0.54319992436391,0.166892168420219,0.468616128433496,0.997600245755166,0.464136581169441,0.96819910290651,0.66856174194254,0
0.0632705189707651,0.55970192741212,0.404734052326754,0.491529224988924,0.217589410615233,0.621757110115141,0.77959659602493,0.889055890031159,0.796531449072063,0.0257822391577065,0
0.595684759645726,0.419243088322126,0.51679120123533,0.896776133976289,0.747238367456906,0.919233328197151,0.716843655100092,0.711292393039912,0.866980961989611,0.499896599678323,0
0.473908189916983,0.333358895499259,0.510839612223208,0.849070169497281,0.758438414894044,0.409032360184938,0.52768236794509,0.699868926079944,0.972631115466356,0.763397299917415,0
0.398037555120495,0.220907240521956,0.178294010975553,0.66137353098636,0.685623652162519,0.813124048290774,0.454277222510427,0.489743504207581,0.432916278485209,0.511418968671933,0
0.517962311618615,0.104323640414036,0.561356130884323,0.73940388788946,0.64277198464261,0.803262370172888,0.0901858077850193,0.87793487822637,0.0497210237663239,0.709467587759718,0
0.176635116875768,0.695888961757078,0.474627316161014,0.789376004263878,0.35060472297918,0.582868291530758,0.344600662356243,0.0869881859980524,0.820843769237399,0.878494281787425,0
0.203958095942277,0.196571062554922,0.174316701377611,0.444088042719877,0.580625802673427,0.611170869786292,0.394303256412968,0.56424327287823,0.243025039555505,0.446224751882255,0
0.499864713462375,0.0419345029400785,0.400699098848798,0.38055354121651,0.716851936342373,0.166500647785142,0.393898787675425,0.25280785234645,0.0584133365191519,0.255842055659741,0
0.59102489403449,0.961255912901834,0.525553021579981,0.501463549211621,0.56886964966543,0.785785809159279,0.993370770243928,0.0983202953357249,0.350742258131504,0.253743281122297,0
0.55652402058429,0.7081673201256,0.494383837312009,0.663225716752716,0.0724114583190976,0.754138094838709,0.188005772186443,0.564681909512728,0.0495601077564061,0.679862454067916,0
0.583069682121277,0.766050045145676,0.801960472716019,0.719152097823098,0.646092802751809,0.0620124749839306,0.404760845005512,0.599864091724157,0.00199280260130763,0.272995934821665,0
0.463784397114068,0.298128045164049,0.527555387001485,0.622156179044396,0.330589145421982,0.950516476528719,0.549073948059231,0.894136765738949,0.298822927288711,0.171247225487605,0
0.121043633636187,0.601298930271684,0.647615550687685,0.467287060119962,0.752248531723724,0.769445867277682,0.296133390394971,0.620052846847102,0.767157942755148,0.271777956048027,0
0.739700302102661,0.522564940520952,0.907142354286654,0.428171822150284,0.329657799151956,0.772927730111405,0.407459339359775,0.35719026857987,0.450283970683813,0.658736518118531,0
