"1","2","3","4","5","6","7","8","9","10","class"
0.563602756941691,0.802818470867351,0.912525665480644,0.734510580543429,0.900864804163575,0.177554147085175,0.365735249361023,0.0755676671396941,0.250200634822249,0.112707041902468,0
0.221025320002809,0.131207353668287,0.27625675406307,0.780318850185722,0.84888644493185,0.856438207207248,0.990308840060607,0.380158375250176,0.984254361130297,0.177617033245042,0
0.982428250135854,0.0992889937479049,0.576698636636138,0.941356792114675,0.535249700536951,0.721796644851565,0.717413007980213,0.48309114575386,0.0665310309268534,0.091156505048275,0
0.690382351400331,0.65061084064655,0.291667989222333,0.466322506777942,0.352088147308677,0.551033145748079,0.529563327785581,0.982671802397817,0.761076861992478,0.847791187930852,0
0.523010296048597,0.813249845756218,0.998428804567084,0.186167975654826,0.609465724555776,0.0243365669157356,0.516675031045452,0.585948426974937,0.583037384552881,0.18147049495019,0
0.115419060690328,0.833723292453215,0.847033323254436,0.870812863344327,0.100017700111493,0.668904441175982,0.162588462233543,0.659085912862793,0.548163863131776,0.373593332711607,0
0.318453813670203,0.402463538106531,0.329240007093176,0.328355158446357,0.448336005210876,0.197683137608692,0.339562310837209,0.00593441515229642,0.941257398808375,0.861571470741183,0
0.238193177618086,0.825484010623768,0.970404982566833,0.928260285872966,0.928473219973966,0.66963259014301,0.708495130063966,0.185805463930592,0.597220058552921,0.571086213458329,0
0.942484713159502,0.17458309349604,0.243907638825476,0.0796750788576901,0.0662270514294505,0.858679169090465,0.0633765091188252,0.318269697250798,0.300993343815207,0.474691360257566,0
0.22097118711099,0.557666961103678,0.308550364105031,0.184040937339887,0.631509579718113,0.393377342028543,0.458209513919428,0.274670141050592,0.298373081255704,0.608990903478116,0
0.97464373591356,0.711847299011424,0.28083235421218,0.001732760341838,0.662446419242769,0.775992405833676,0.707160856807604,0.428748129168525,0.354899704456329,0.10725816921331,0
0.86131462152116,0.386586728971452,0.706793423742056,0.131000579101965,0.654058545129374,0.294052241137251,0.85960547789,0.695995907532051,0.497523338766769,0.549420091556385,0
0.238607017789036,0.642839852254838,0.809202799107879,0.0114653732161969,0.228576615918428,0.551013358170167,0.134193237870932,0.423481738194823,0.494264261331409,0.323663186747581,0
0.509097805479541,0.474736719625071,0.386267111403868,0.0942221709992737,0.324968551285565,0.583854378201067,0.101794900605455,0.249215274583548,0.876867431448773,0.888599374797195,0
0.434785267803818,0.626268746796995,0.144189248792827,0.449770690407604,0.439228354254737,0.408491742098704,0.544823204167187,0.662595124682412,0.734171454794705,0.547056499635801,0
0.452237830730155,0.878255152609199,0.694413661258295,0.975089471321553,0.248771738493815,0.760230923769996,0.71181798260659,0.371991781052202,0.215977886458859,0.992891147499904,0
0.32196039147675,0.56680194940418,0.42594461212866,0.940887884236872,0.391568461665884,0.477822183165699,0.507450483739376,0.649162458023056,0.482731400988996,0.966457516187802,0
0.663577981060371,0.00854854471981525,0.854320296552032,0.338596915593371,0.580528570804745,0.509280720259994,0.716986452229321,0.189464431256056,0.574143935227767,0.151626719627529,0
0.831243594875559,0.411700523691252,0.415904542431235,0.0653915107250214,0.66908598318696,0.490135549334809,0.347848726902157,0.346830827649683,0.316970908548683,0.0752771771512926,0
0.291953087551519,0.16748794587329,0.376480171224102,0.252185136079788,0.711838119896129,0.323262371355668,0.385211921064183,0.316087431041524,0.559398347977549,0.6204472000245,0
0.508093401556835,0.499828176340088,0.656608210876584,0.520085018593818,0.219721392262727,0.0350292955990881,0.243363902205601,0.836593237239867,0.757634738227352,0.470344344386831,0
0.840315705398098,0.0773810837417841,0.715568663552403,0.679009126732126,0.509497012011707,0.905552649404854,0.391696178121492,0.403250808594748,0.509304446633905,0.492501755710691,0
0.0747129286173731,0.170064126141369,0.447291977936402,0.672446375712752,0.778822376392782,0.513148642145097,0.38125581224449,0.64204258704558,0.529184178216383,0.0442349764052778,0
0.825733119389042,0.656838931841776,0.643550504697487,0.410582875134423,0.310417403234169,0.40796718839556,0.504663464613259,0.801225967239588,0.335188932251185,0.693281349027529,0
0.147300278069451,0.471758261555806,0.965923308162019,0.257396564353257,0.70052914111875,0.534542227163911,0.594345749355853,0.81137724686414,0.321731806267053,0.367164348717779,0
0.502199777634814,0.184686020482332,0.909213527105749,0.0675278198905289,0.395024011842906,0.392585253342986,0.403421751223505,0.109580185264349,0.0406394116580486,0.337449282873422,0
0.176477028755471,0.736430555814877,0.195978020317852,0.577954777516425,0.938622279092669,0.858411262976006,0.883085301611573,0.360179180512205,0.432206667494029,0.352876183344051,0
0.573055377695709,0.433462974382564,0.352615175535902,0.5600514060352,0.6668180313427,0.538868061965331,0.591250088531524,0.825069835409522,0.688588257413357,0.323837903561071,0
0.292110726702958,0.805204857606441,0.654194284230471,0.642852507298812,0.332016456406564,0.616956701036543,0.944576691137627,0.0227929963730276,0.724259122041985,0.898116244003177,0
0.886328768450767,0.979605555068702,0.4050728676375,0.456544765504077,0.0307162629906088,0.573609029874206,0.75377872120589,0.444567916449159,0.324149059830233,0.405478882370517,0
0.0460587395355105,0.0907819713465869,0.235389007022604,0.143122705630958,0.392574605997652,0.521920672152191,0.13075546361506,0.121303762076423,0.125074117211625,0.13086228328757,0
0.724998444551602,0.918237763689831,0.157937719253823,0.667813689913601,0.398916268488392,0.780168243218213,0.444766480475664,0.125068123452365,0.297324186656624,0.780645214486867,0
0.707148164743558,0.406724940752611,0.260662860237062,0.553886658744887,0.39237037464045,0.701574353966862,0.464046935318038,0.972205282188952,0.550350521691144,0.220396457472816,0
0.026521431049332,0.485811195801944,0.609325609868392,0.260802020085976,0.0628461947198957,0.0794675876386464,0.655720056965947,0.685583143262193,0.209851137828082,0.846503449138254,0
0.355860522948205,0.51826423406601,0.353673781966791,0.670985684031621,0.0488264278974384,0.085160348797217,0.215937351807952,0.0728075925726444,0.477294033626094,0.573541732970625,0
0.579908164450899,0.0662882730830461,0.279663097579032,0.517997771734372,0.0434539627749473,0.0316986560355872,0.781097202096134,0.375787792494521,0.713218098971993,0.121858148602769,0
0.459383697248995,0.700551052112132,0.850437531713396,0.275065465364605,0.562383213313296,0.611341985641047,0.79877959494479,0.832473020767793,0.867146458942443,0.484490531263873,0
0.254744835430756,0.240854112198576,0.0155288972891867,0.457253047265112,0.713251103879884,0.975131736602634,0.383451267844066,0.185211600037292,0.62637914577499,0.616898260544986,0
0.809492019936442,0.0275756020564586,0.576462511438876,0.987950354116037,0.122375421226025,0.118084387620911,0.559613917954266,0.92574553261511,0.774079858791083,0.685520187718794,0
0.549627685453743,0.298219419550151,0.564116880996153,0.377130144275725,0.217323974007741,0.1915793211665,0.652293625287712,0.871721619740129,0.339640098856762,0.783965358510613,0
0.858448343351483,0.728576452704147,0.462287275586277,0.253146694041789,0.769493610830978,0.990082768723369,0.100281247869134,0.832923487294465,0.687692120438442,0.524823423242196,0
0.363599395612255,0.950522577855736,0.729231274686754,0.531941908411682,0.94533173344098,0.436496500857174,0.509642562828958,0.89247411233373,0.587702464079484,0.673761066282168,0
0.167065791320056,0.598877546610311,0.479872626485303,0.836804737104103,0.155266039771959,0.336953268619254,0.20392554323189,0.864090088522062,0.671859498601407,0.57283774507232,0
0.399049491621554,0.614157156553119,0.591524401213974,0.290010523982346,0.139897666405886,0.71523727546446,0.317970002070069,0.171189537271857,0.631071747280657,0.114889205200598,0
0.168338810559362,0.915666971588507,0.837502929149196,0.399738613981754,0.822162101510912,0.373210303019732,0.276458347449079,0.588532840367407,0.119228423340246,0.735290464479476,0
0.382722540292889,0.807677559554577,0.107336092973128,0.558431524084881,0.994972768472508,0.521026425994933,0.0596733551938087,0.206388573395088,0.399551710346714,0.836767547763884,0
0.723951327614486,0.922805088339373,0.760611581150442,0.612127473345026,0.0881194553803653,0.948107657255605,0.119942010613158,0.363186039030552,0.432818492874503,0.810040101408958,0
0.723398843314499,0.54116166732274,0.34833720442839,0.959677743259817,0.655186326242983,0.601060122484341,0.743716789176688,0.85888085514307,0.945456939516589,0.489732802379876,0
0.312999478541315,0.666478849481791,0.67229595547542,0.868207681458443,0.426238857209682,0.424792668549344,0.934850981924683,0.646588290343061,0.501867621904239,0.513477029744536,0
0.544231699313968,0.15214096265845,0.483007181668654,0.555945346364751,0.962829843396321,0.806123428279534,0.271325468318537,0.359779054764658,0.201309927739203,0.885884132003412,0
0.216932428535074,0.205285979434848,0.222686037421227,0.205312179634348,0.186076646205038,0.357375151012093,0.301553869619966,0.416833685012534,0.363814366981387,0.909664383390918,0
0.83984815585427,0.545658663613722,0.462158481124789,0.384894750546664,0.370916952844709,0.204237727215514,0.996795038226992,0.762912937672809,0.292083492036909,0.856055124662817,0
0.383446201216429,0.595760859549046,0.648146378807724,0.270464565372095,0.752308031311259,0.790594910504296,0.308693558908999,0.830933364806697,0.227752660168335,0.756541865877807,0
0.532934006536379,0.627755459165201,0.512819838710129,0.341236318694428,0.0218120235949755,0.750385377323255,0.947306032758206,0.0855872803367674,0.557146253762767,0.460308978334069,0
0.540553890867159,0.189242321066558,0.350277266930789,0.269834995735437,0.688496803632006,0.115064151817933,0.0496782350819558,0.325014209374785,0.359545190818608,0.50959482579492,0
0.281203351449221,0.817874218802899,0.667869550641626,0.834116595098749,0.618748549604788,0.969866640400141,0.750108039705083,0.185863267630339,0.255185327725485,0.498977451818064,0
0.285325803095475,0.184951124945655,0.965081095229834,0.116515766596422,0.715808396693319,0.825376611435786,0.551621505757794,0.759807651396841,0.0961968121118844,0.508697664598003,0
0.122957505518571,0.352469999110326,0.591537456493825,0.847051788121462,0.401536964578554,0.0857133166864514,0.00505503709428012,0.563223267672583,0.263331818627194,0.152561006369069,0
0.885645799804479,0.193237222963944,0.65319907409139,0.902607252122834,0.852704642573372,0.345843012444675,0.73646884271875,0.751307182945311,0.191720748785883,0.192838793387637,0
0.544419328449294,0.676864186767489,0.738068960839882,0.957370118703693,0.290233832318336,0.646783344913274,0.110501843271777,0.582753303460777,0.713186646578833,0.372186089400202,0
0.190182547084987,0.653371126158163,0.680841917637736,0.246954016387463,0.977164825424552,0.202699604909867,0.867282907245681,0.888567168498412,0.265728738391772,0.258768795989454,0
0.0691985979210585,0.826815818902105,0.451032659504563,0.10811778344214,0.550400014966726,0.611335617722943,0.234348739963025,0.662515380885452,0.206728784367442,0.482553413137794,0
0.0882782547269017,0.117053968599066,0.544093399075791,0.525770620442927,0.720418017823249,0.189973053289577,0.463864654069766,0.523193547967821,0.818355528404936,0.693341861711815,0
0.506908263312653,0.578994166105986,0.148615480400622,0.0440707835368812,0.598710380727425,0.685593149624765,0.383858405752108,0.723893743939698,0.410009337821975,0.909260054817423,0
0.777591496473178,0.533225294668227,0.72757027624175,0.566973778186366,0.569311637897044,0.980693625286222,0.652100733248517,0.588753136340529,0.818542094668373,0.562676894245669,0
0.945635165320709,0.98306615347974,0.223857975564897,0.262397011741996,0.222264582058415,0.158452690578997,0.215209998190403,0.362796694273129,0.721151978475973,0.0481729786843061,0
