"1","2","3","4","5","6","7","8","9","10","class"
0.235688733868301,0.279370422242209,0.00530090951360762,0.709164273459464,0.135571208549663,0.00240140059031546,0.678697120398283,0.681684070499614,0.0407898887060583,0.924502984620631,0
0.499905221164227,0.684073556214571,0.11409551044926,0.349678444908932,0.175219057360664,0.0260465969331563,0.83787085628137,0.409334264695644,0.321168517926708,0.405034612165764,0
0.106997374678031,0.243916640989482,0.173593237996101,0.327643016120419,0.214768509147689,0.887688926653937,0.962643332546577,0.807236129418015,0.491807830054313,0.668403894407675,0
0.788455784088001,0.488730356795713,0.429322294890881,0.177726271329448,0.799560236977413,0.602751586120576,0.0377897110302001,0.0819028415717185,0.174967182800174,0.671181536978111,0
0.723582808161154,0.764449771959335,0.0728334211744368,0.722998806508258,0.555684321559966,0.849265820346773,0.201249097473919,0.65833637281321,0.276124796131626,0.490881243953481,0
0.928309534443542,0.684392047813162,0.2983903454151,0.959897825028747,0.663684002822265,0.0656248205341399,0.467197161400691,0.268715305719525,0.298306867480278,0.228586524957791,0
0.223494636826217,0.825988458236679,0.438916027313098,0.108137597329915,0.566736129112542,0.90916107990779,0.908806800143793,0.803332349052653,0.30681136297062,0.761316917138174,0
0.132835528813303,0.376724810805172,0.293478925246745,0.754375230520964,0.955070692813024,0.770299813710153,0.216134604532272,0.775688512483612,0.624172757379711,0.267437357455492,0
0.389918469823897,0.890260194893926,0.281610899604857,0.664386027259752,0.922096922760829,0.333873154828325,0.152754986658692,0.664778244681656,0.63240054808557,0.103184785461053,0
0.375227689277381,0.137135817669332,0.614627748262137,0.0892668929882348,0.481478399597108,0.367821458727121,0.148992723319679,0.854592511197552,0.531519987387583,0.899182142922655,0
0.00611860700882971,0.818310083355755,0.0214509181678295,0.681648867204785,0.483521559275687,0.359832582063973,0.206529446877539,0.974127450026572,0.450407046126202,0.760338170919567,0
0.354250619886443,0.615289013599977,0.0260329267475754,0.570336055243388,0.467427913798019,0.389719685073942,0.238033038331196,0.79461770132184,0.96786202234216,0.672506713541225,0
0.386490203207359,0.38043118128553,0.417907175607979,0.86886468809098,0.420393938198686,0.627610031981021,0.889545480022207,0.991507436381653,0.96051792986691,0.597817780449986,0
0.886439533438534,0.0676782263908535,0.758199232863262,0.044194704387337,0.832846281817183,0.337334467796609,0.885845994809642,0.839128645369783,0.0528166755102575,0.835880857193843,0
0.726411328883842,0.734693985432386,0.469742526998743,0.497919857967645,0.834788545966148,0.810716381296515,0.0574468320701271,0.664643461117521,0.0053383142221719,0.0150617673061788,0
0.763417117297649,0.754675793927163,0.165245519950986,0.228988054208457,0.928141721989959,0.747721237130463,0.959679738152772,0.337792621692643,0.157270385883749,0.373212270671502,0
0.957139579346403,0.973634742433205,0.170206986833364,0.618960887659341,0.452452200232074,0.958073712186888,0.101973870303482,0.763024416053668,0.587908398825675,0.666658281348646,0
0.0867026657797396,0.0632158569060266,0.0352487314958125,0.589157677255571,0.907171177212149,0.242931027431041,0.751252617454156,0.428585872752592,0.0481321767438203,0.352201738161966,0
0.899309929925948,0.309325794689357,0.407991259125993,0.328599951695651,0.843194712186232,0.886803030734882,0.209583961172029,0.199299026047811,0.785037957131863,0.139782400103286,0
0.229601151077077,0.23062301799655,0.507744181901217,0.919582067523152,0.785612205276266,0.434951313305646,0.888079467462376,0.80506236362271,0.101657145190984,0.310856710653752,0
0.289125526789576,0.00171987898647785,0.284940617857501,0.86625328916125,0.993987013353035,0.400448568398133,0.91484304680489,0.229552151635289,0.669696245342493,0.641263931058347,0
0.446630343096331,0.464438645867631,0.209211952984333,0.618523846613243,0.933472184697166,0.394452088745311,0.511955182999372,0.318530327174813,0.920975420856848,0.738360086921602,0
0.938449423993006,0.802081165602431,0.773496629204601,0.434225460281596,0.357442359207198,0.24479295220226,0.891725687077269,0.127574536716565,0.257719819666818,0.161590449512005,0
0.483434011228383,0.326225045835599,0.647736059967428,0.736055319895968,0.161144915735349,0.381845583673567,0.0964357950724661,0.296761943493038,0.901609049644321,0.449387507978827,0
0.00200762250460684,0.225230672163889,0.184279844164848,0.192540344782174,0.822935929754749,0.199682873906568,0.64225145149976,0.221763235284016,0.881637205602601,0.303104144288227,0
0.766293231863528,0.982369096484035,0.879079280188307,0.988209325587377,0.425329477759078,0.573999540414661,0.494669024366885,0.744419523281977,0.395303688244894,0.751871592830867,0
0.18673438555561,0.381800127681345,0.591322950320318,0.993255814304575,0.484580069547519,0.427957191830501,0.811889056814834,0.166504976572469,0.983663877705112,0.777699124533683,0
0.88570387638174,0.876501005142927,0.260447280947119,0.94132746104151,0.663234900683165,0.538688343949616,0.171308892313391,0.0224509751424193,0.421504776226357,0.880563264712691,0
0.0328416754491627,0.953985447064042,0.167127788299695,0.477961248951033,0.526274504140019,0.806999981636181,0.158811578992754,0.514227579347789,0.87695507821627,0.0951880046632141,0
0.26936236047186,0.274270260008052,0.0463539091870189,0.859475594013929,0.454059635754675,0.323102614609525,0.192049462813884,0.965511610964313,0.3872847747989,0.889768922934309,0
0.469015965703875,0.509445723379031,0.598813025280833,0.542662270832807,0.28052616934292,0.165328499628231,0.958039068849757,0.12545397435315,0.333372458815575,0.389201275072992,0
0.0196822509169579,0.797915186267346,0.467980324523523,0.758644531480968,0.609084775671363,0.863021335098892,0.694623386021703,0.463601442286745,0.717476944439113,0.0752951977774501,0
0.058570523513481,0.127484124386683,0.625081768026575,0.178566037444398,0.277361524989828,0.322826320538297,0.0524883978068829,0.887634373968467,0.379657225450501,0.992350116139278,0
0.731316266581416,0.400586899602786,0.690931711345911,0.187091887230054,0.380159835098311,0.606898393947631,0.18835257855244,0.0828795013949275,0.161304355366156,0.387767256936058,0
0.0383373736403883,0.323737723287195,0.482418732019141,0.729531602468342,0.0904190745204687,0.824634520569816,0.859357575653121,0.851485642138869,0.490181983448565,0.664928076788783,0
0.0898946721572429,0.394174470333382,0.275393889285624,0.0866680580656976,0.09083032887429,0.688012319384143,0.497689667157829,0.357648194534704,0.219701674068347,0.0895135016180575,0
0.268739389721304,0.440510507440194,0.361209596274421,0.381813645362854,0.402411977760494,0.654375399462879,0.694563186727464,0.486014706781134,0.839852206874639,0.385360176907852,0
0.23333345213905,0.77955689933151,0.260444486280903,0.708955054404214,0.791274518007413,0.101011423626915,0.255935851950198,0.968727626604959,0.149253057083115,0.753179511288181,0
0.18358840374276,0.945813924772665,0.433522903593257,0.386681982781738,0.387013399042189,0.919983078259975,0.777932601748034,0.649667057674378,0.90928049501963,0.747579533839598,0
0.774800254497677,0.649770700838417,0.411459727445617,0.92546075140126,0.201141700381413,0.437638229457662,0.752531162463129,0.785506688756868,0.116002387134358,0.214125367347151,0
0.356273419223726,0.618976986501366,0.188842882169411,0.461133694043383,0.157317175064236,0.876643625553697,0.598995600827038,0.654929742682725,0.0851942230947316,0.515305784065276,0
0.203689769841731,0.913560040527955,0.737079301150516,0.502634350210428,0.283368425676599,0.92037622560747,0.733874777331948,0.00542206573300064,0.106358081335202,0.212178911548108,0
0.296942937420681,0.844055820722133,0.0817568385973573,0.393257200019434,0.920031371060759,0.0266649168916047,0.902753074653447,0.706471319310367,0.104531103279442,0.971165290800855,0
0.899351141881198,0.871900348225608,0.551450547296554,0.565476446412504,0.590391368605196,0.563164591090754,0.131334114586934,0.754732876550406,0.395542239071801,0.609776957659051,0
0.989060217514634,0.0659894866403192,0.648012902820483,0.706390179460868,0.625265432754532,0.436823831638321,0.937609596177936,0.1368792289868,0.846255283569917,0.0390625421423465,0
0.249636340886354,0.576551492093131,0.210008953697979,0.658323436509818,0.385930344695225,0.275315620936453,0.325466406531632,0.42395817139186,0.542284497525543,0.701406936626881,0
0.886279291240498,0.684189843479544,0.96905116434209,0.24963951157406,0.941021476173773,0.275953595992178,0.703714471310377,0.591662662103772,0.587562219938263,0.948000539792702,0
0.379274957114831,0.951026391936466,0.964835781836882,0.195820434484631,0.577260572463274,0.166499152081087,0.56512285512872,0.436497424496338,0.558440008899197,0.366166385123506,0
0.687996707158163,0.45529621723108,0.854462021961808,0.954941987991333,0.0748876775614917,0.312005533603951,0.776951905339956,0.547661346849054,0.121997819747776,0.435931534972042,0
0.979185284581035,0.833252995507792,0.740337930852547,0.29463773756288,0.511767395539209,0.175209598150104,0.242924372432753,0.920305767795071,0.076959703117609,0.368861328111961,0
0.514389710268006,0.463136149104685,0.0107897834386677,0.289453198667616,0.925506486557424,0.176376103889197,0.881143182283267,0.201545330695808,0.961624184623361,0.925246636383235,0
0.336412997217849,0.538282030960545,0.172481621848419,0.395465167472139,0.907967766746879,0.102673201821744,0.806037253933027,0.758912328165025,0.735222903545946,0.131702817510813,0
0.525872870814055,0.792258465895429,0.509773776168004,0.123606082750484,0.99439000338316,0.720059646759182,0.245474956696853,0.833723002579063,0.831950275460258,0.124786707339808,0
0.559595700353384,0.440884049516171,0.0525362549815327,0.478549419669434,0.372419098392129,0.411545083392411,0.0612103256862611,0.766767556080595,0.162951439153403,0.199619939550757,0
0.479130487889051,0.68223374010995,0.860303423600271,0.78005002066493,0.338093310361728,0.773175510345027,0.391276656882837,0.984366337768734,0.148327532224357,0.518225877778605,0
0.54839754011482,0.0591056414414197,0.615988588659093,0.895136648090556,0.776041817851365,0.302793582435697,0.784168584505096,0.94317365041934,0.767067081527784,0.473260765196756,0
0.599222490796819,0.811494931345806,0.651228367118165,0.653365254634991,0.863598701544106,0.459968055132776,0.88280550041236,0.705883200513199,0.210193522740155,0.297407211503014,0
0.820848080562428,0.360539690358564,0.974295082269236,0.143996144644916,0.619362762663513,0.564236090751365,0.31186702940613,0.900257005356252,0.614978753495961,0.0473613732028753,0
0.523548780707642,0.168483488028869,0.840509756701067,0.958379682619125,0.761516795726493,0.284411861328408,0.444438037695363,0.758707659086213,0.499225256964564,0.565713626332581,0
0.771514900494367,0.354190744459629,0.766706571215764,0.380763916764408,0.552742548054084,0.963392190402374,0.476140578044578,0.566575082717463,0.383037755033001,0.537974887061864,0
0.328793041408062,0.4270577179268,0.1816595075652,0.0297266230918467,0.345133220078424,0.465632823528722,0.167696984251961,0.841821304755285,0.956572452094406,0.40253558778204,0
0.700089950812981,0.559515074826777,0.766703153494745,0.780449237208813,0.0913123227655888,0.869555157143623,0.279167665401474,0.779533828608692,0.0555473146960139,0.514803236350417,0
0.364154419163242,0.509954443667084,0.294978111516684,0.299641146557406,0.494823100045323,0.45100768096745,0.111957951448858,0.854314646217972,0.655289666028693,0.729692120105028,0
0.17753701726906,0.510353112127632,0.519455100409687,0.606597771169618,0.386257192818448,0.266109493328258,0.506464063655585,0.893244788050652,0.16406897874549,0.0295687615871429,0
0.0274628296028823,0.768700901884586,0.0642972232308239,0.538097978103906,0.843421285971999,0.166760236956179,0.0212675034999847,0.993913729442284,0.609285230049863,0.446667182026431,0
0.120859251124784,0.428298765560612,0.171525669982657,0.272903256351128,0.86687249946408,0.714341395767406,0.465382804861292,0.908805760089308,0.30326350661926,0.506294516846538,0
0.132356939371675,0.983107485342771,0.461709919851273,0.0913705448620021,0.533318270929158,0.95875477977097,0.275829487247393,0.0101511145476252,0.714892537565902,0.420596498996019,0
0.0881474977359176,0.894313481170684,0.30632208310999,0.873227873351425,0.718606987502426,0.534262959146872,0.654019104782492,0.693347479915246,0.144179793773219,0.938551386585459,0
0.669720249017701,0.762208869680762,0.0607423186302185,0.858506014570594,0.223640808602795,0.909994176356122,0.977214683080092,0.876461203210056,0.229480196489021,0.528363809920847,0
0.492168223485351,0.746627982705832,0.567793954629451,0.981342440703884,0.524350901599973,0.62348380475305,0.362434012349695,0.0372615412343293,0.0816483548842371,0.34430615324527,0
0.649448790820315,0.714649661211297,0.882897912757471,0.831219743005931,0.680804571136832,0.997897324850783,0.8688232912682,0.79118006885983,0.680898196995258,0.0153870237991214,0
0.405111100291833,0.257740868721157,0.753053191350773,0.572210336104035,0.192756030941382,0.389120368985459,0.542645614827052,0.87786188069731,0.297281168866903,0.868975959019735,0
0.054005031241104,0.215860195457935,0.585386038757861,0.0618789922446012,0.879076417302713,0.423309347592294,0.0182243066374213,0.27753307018429,0.517079827608541,0.794807441532612,0
0.427803296362981,0.689756849082187,0.873408098239452,0.551727778743953,0.041397089837119,0.218835978303105,0.149498632876202,0.386712759966031,0.171633970458061,0.245120976120234,0
0.870531779946759,0.877366632223129,0.187974906992167,0.206626454833895,0.449277698295191,0.0614068023860455,0.0877850910183042,0.207740328274667,0.957162976963446,0.648911238880828,0
0.753072672523558,0.415716187795624,0.192150042857975,0.757952749496326,0.436823872383684,0.78558015380986,0.979110088199377,0.135696430224925,0.865038429154083,0.164915685774758,0
0.652342273388058,0.214557399274781,0.657500158529729,0.00967194000259042,0.89368180045858,0.505387015873566,0.214650289155543,0.00969121279194951,0.223552160197869,0.251335465582088,0
0.159174981061369,0.0990849821828306,0.633187236031517,0.338939626235515,0.845770460320637,0.700066185323521,0.158828355604783,0.685959751484916,0.577673216117546,0.0559992021881044,0
0.590565147576854,0.537800321821123,0.680435937363654,0.234281954122707,0.891878565307707,0.343158779200166,0.476030419813469,0.27266984176822,0.119762887479737,0.816586167551577,0
0.913838892942294,0.629550081212074,0.0246604469139129,0.525579686975107,0.128978121792898,0.796805517049506,0.850606585619971,0.629091643728316,0.0335499837528914,0.674287619767711,0
0.407499958062544,0.701362427091226,0.846966799348593,0.585073813330382,0.332212332636118,0.341910819290206,0.99249034258537,0.0567361863795668,0.0443719381000847,0.613892836496234,0
0.762178461300209,0.87026356998831,0.0501084956340492,0.616346562746912,0.491644206922501,0.823877924587578,0.811791490064934,0.694737913552672,0.105669152457267,0.125394087750465,0
0.107375676976517,0.608585101552308,0.267812324687839,0.658419384621084,0.832617754582316,0.959089783718809,0.914464085828513,0.749871341744438,0.970858119893819,0.116778576979414,0
0.01357964402996,0.59327759523876,0.192783434875309,0.811686758650467,0.0235442565754056,0.153580449987203,0.260546576697379,0.369930169312283,0.109541858779266,0.113510951632634,0
0.40823569893837,0.410601911600679,0.494046732550487,0.340003412216902,0.75923820049502,0.19310060585849,0.644500855822116,0.199800964910537,0.719090653350577,0.469284187303856,0
0.636358393356204,0.010344875510782,0.890891776187345,0.651783239562064,0.793352234875783,0.762831147992983,0.0113062907475978,0.838840216165408,0.881019158056006,0.0347005075309426,0
0.0806416152045131,0.586596493376419,0.948208888527006,0.710167755605653,0.464390620356426,0.269476490095258,0.196412052027881,0.342716784216464,0.0414205340202898,0.838435617508367,0
0.432772189611569,0.276115288259462,0.155458195134997,0.0129072838462889,0.820118240779266,0.602896858239546,0.033834341680631,0.571150804869831,0.41223156847991,0.806370827136561,0
0.163834042847157,0.325466782785952,0.26282325387001,0.770896879490465,0.48156652553007,0.641412555472925,0.011037707561627,0.837587766814977,0.647688661701977,0.430053857853636,0
0.430349939269945,0.770820391830057,0.54144087433815,0.907989194849506,0.160283252829686,0.229499968700111,0.871695220237598,0.129127284977585,0.983169586397707,0.982890884159133,0
0.52816771552898,0.434563038637862,0.933640241855755,0.890263877343386,0.500124141806737,0.79240346653387,0.852396161993966,0.411700610304251,0.972425847779959,0.512530918931589,0
0.284081096760929,0.416814007097855,0.706906751263887,0.100711985956877,0.137746696826071,0.158820532727987,0.44051696290262,0.36830971762538,0.854480828158557,0.624366206116974,0
0.99723597150296,0.397665032651275,0.630599159281701,0.740630177082494,0.652247104095295,0.690208261366934,0.965946937445551,0.0837503697257489,0.471292858012021,0.899321326985955,0
0.387357065454125,0.405764546478167,0.599974132142961,0.268064985517412,0.552371242782101,0.106920728925616,0.607106378767639,0.838850242318586,0.883487626677379,0.701119681820273,0
0.341167984995991,0.917803561547771,0.887065164279193,0.768208600115031,0.966658449498937,0.0309232315048575,0.97841048729606,0.654960274463519,0.393144231289625,0.0763581031933427,0
0.385998463258147,0.241239940747619,0.136079154908657,0.679982758127153,0.0359848670195788,0.45597766735591,0.981258393963799,0.749190502567217,0.62749793799594,0.584411288611591,0
0.994295655284077,0.283832613145933,0.0837305788882077,0.421686246758327,0.639966773800552,0.642755128676072,0.245632807258517,0.172936177346855,0.755463401088491,0.239734613336623,0
0.0258355918340385,0.165472749155015,0.198383351555094,0.739468762651086,0.958655092166737,0.204251818591729,0.323067648103461,0.593288274714723,0.582259237300605,0.739444344071671,0
0.221950706094503,0.16823702887632,0.638109163381159,0.952860749792308,0.135663880966604,0.354613739298657,0.681738765677437,0.366749123204499,0.0414337234105915,0.677331139333546,0
0.378776106750593,0.737148485379294,0.35190669237636,0.537169527728111,0.615322210127488,0.74731162795797,0.668502069311216,0.00502621661871672,0.868549354374409,0.0901109252590686,0
0.894672946538776,0.774709130171686,0.31169397267513,0.614522838732228,0.958932749461383,0.281069796998054,0.367879935540259,0.736592977540568,0.196065311320126,0.917689982103184,0
0.080932091223076,0.355649021221325,0.178805544041097,0.243247260339558,0.498257440747693,0.492849201662466,0.645327920326963,0.00599881587550044,0.252520640380681,0.801263975910842,0
0.320289440453053,0.810780517524108,0.638576728058979,0.596723454538733,0.763548834482208,0.482817661482841,0.26033404818736,0.810772164259106,0.480755835305899,0.748031404335052,0
0.332213735440746,0.309974345378578,0.858443200122565,0.660560339456424,0.16660761134699,0.633469898020849,0.756194622023031,0.375561140244827,0.261330547509715,0.33002966712229,0
0.717609318904579,0.416053190361708,0.588458003476262,0.575764786219224,0.215342005249113,0.131580938817933,0.672131172148511,0.571762654930353,0.103469076333568,0.495300673181191,0
0.402459812117741,0.0141608044505119,0.843680582707748,0.713041227776557,0.970376507379115,0.588281644973904,0.486609778134152,0.31776536651887,0.0885690739378333,0.553620901191607,0
0.662224730709568,0.433911826927215,0.394060704857111,0.726748795714229,0.0548908296041191,0.251700384775177,0.449792272876948,0.0332938057836145,0.750135923270136,0.831397475674748,0
0.341127005405724,0.0955231487751007,0.808316014707088,0.487758354749531,0.0912585787009448,0.374314486281946,0.216915140626952,0.616582351969555,0.0343579931650311,0.0692381171975285,0
0.965924659045413,0.21523155621253,0.129089982714504,0.329942740499973,0.68749764142558,0.786235697334632,0.608026239322498,0.188960471656173,0.246771681355312,0.280142024392262,0
0.645699573215097,0.0133081942331046,0.17344387434423,0.737022267188877,0.169858905253932,0.0508472134824842,0.983998432056978,0.873473302694038,0.0477079595439136,0.769091841997579,0
0.672118821181357,0.960936475777999,0.950794556876644,0.297176331747323,0.485385973937809,0.107813104754314,0.442830726504326,0.972073037177324,0.131755326176062,0.14348573051393,0
0.248519456479698,0.776605110848323,0.407759997993708,0.113492853939533,0.390078654978424,0.635583775583655,0.980960988905281,0.200362088624388,0.699385274201632,0.849080349085853,0
0.68436474353075,0.271435164380819,0.979172575520352,0.137873244006187,0.551642812322825,0.092167622409761,0.926448607584462,0.570838562911376,0.212675466900691,0.791532780276611,0
0.552676010411233,0.567578360671178,0.288741521304473,0.513381904223934,0.16058227722533,0.307737501338124,0.780652029206976,0.537639381363988,0.00507753365673125,0.227356090676039,0
0.694601056631655,0.479105685371906,0.539340033195913,0.0945451140869409,0.978691244265065,0.11238268064335,0.368653495796025,0.185762350913137,0.289480823324993,0.708875922253355,0
0.674710073275492,0.337736445711926,0.40462423209101,0.155436834786087,0.461064098635688,0.509863525163382,0.600201793480664,0.998817218700424,0.181354645872489,0.639834989327937,0
0.382583619328216,0.0349150749389082,0.34007440158166,0.583667715778574,0.53744741040282,0.511166625190526,0.219310993561521,0.825183037202805,0.982515706913546,0.860647349851206,0
0.697552738944069,0.0836409283801913,0.882528640097007,0.167020993540064,0.647144234739244,0.365562084596604,0.418355755042285,0.0754811891820282,0.0233933953568339,0.327926764963195,0
0.936940926592797,0.411843879381195,0.275454189628363,0.705857937689871,0.576444915728644,0.46716921729967,0.748730259248987,0.142604479799047,0.234854560112581,0.387842386029661,0
0.818901556311175,0.291733472142369,0.390322086866945,0.22807671315968,0.819947484880686,0.674958848161623,0.544267031131312,0.415712032001466,0.546500445576385,0.916355235502124,0
0.825345423072577,0.815858361544088,0.498048360925168,0.855446923756972,0.0647576057817787,0.80068625160493,0.499043526593596,0.226757510332391,0.8100839946419,0.913035390432924,0
0.45663495012559,0.0274107805453241,0.779834426240996,0.431870856322348,0.74962288280949,0.692322970833629,0.247676435625181,0.883914045756683,0.285509528359398,0.477222011424601,0
0.815161547856405,0.0548382736742496,0.435677106725052,0.704726275755093,0.792685280553997,0.422129512764513,0.350717577384785,0.732236091047525,0.233812681632116,0.762620819965377,0
0.244728908874094,0.243303499184549,0.127073825802654,0.61176768084988,0.24010244035162,0.0839192238636315,0.525838814442977,0.910240524681285,0.911481985589489,0.111227029934525,0
0.270686600357294,0.960875736782327,0.571260270429775,0.527337063103914,0.209982722997665,0.116144022904336,0.397532715229318,0.327642900403589,0.404409713577479,0.968136227224022,0
0.419805516954511,0.983157162088901,0.87110226880759,0.214654774637893,0.117503552464768,0.200146799208596,0.160743768792599,0.973284371197224,0.315929939970374,0.784487705677748,0
0.154753009555861,0.390547166578472,0.741499156458303,0.68151597562246,0.144406807143241,0.514194840332493,0.0699869913514704,0.51819102326408,0.1598213724792,0.939654507907107,0
0.133649877272546,0.482865898637101,0.532160645117983,0.211265661986545,0.462340809172019,0.844708410091698,0.870893980376422,0.964537168154493,0.789088435703889,0.729094194015488,0
0.520179318962619,0.567473520990461,0.127886724891141,0.351800825912505,0.305429027881473,0.765426137251779,0.509324909187853,0.389967038761824,0.978817744413391,0.228851716732606,0
0.840787582332268,0.226923028472811,0.563607477582991,0.669216401642188,0.238460142631084,0.755806897534057,0.961899658897892,0.0538163753226399,0.279557563364506,0.314441594295204,0
0.810329734347761,0.61033494095318,0.552766459528357,0.638626415515319,0.304102244786918,0.74133549653925,0.87243303633295,0.797095583053306,0.131213088985533,0.810345723526552,0
0.959211908979341,0.553474696818739,0.0285790301859379,0.492286659544334,0.241572980070487,0.527348042465746,0.280320986639708,0.253282709978521,0.528045230312273,0.905244865687564,0
0.557210477534682,0.43927021836862,0.160696310922503,0.499374188948423,0.967631922103465,0.223042892990634,0.851266290992498,0.303934602066875,0.240334680769593,0.491813825676218,0
0.258318163920194,0.906467681517825,0.12618985818699,0.864996359450743,0.0849496226292104,0.144994388800114,0.298454991774634,0.587062823586166,0.219332889886573,0.128780331462622,0
0.424683207646012,0.0894454976078123,0.252793768886477,0.339854366378859,0.150384858017787,0.359763275133446,0.511931708315387,0.951351363444701,0.203467492945492,0.422670643543825,0
0.570940800011158,0.847654349636286,0.216692021815106,0.0159505284391344,0.817964182933792,0.0699879254680127,0.424326659413055,0.234665837837383,0.0319841138552874,0.0945991734042764,0
0.728052618913352,0.265732490457594,0.465578655712306,0.76551373093389,0.498194551095366,0.937243745895103,0.404987221583724,0.903966087615117,0.46529680932872,0.717124830000103,0
0.0311521431431174,0.161095226649195,0.291582946199924,0.585761432303116,0.964858297724277,0.716018293984234,0.132670008344576,0.281579345464706,0.11377367679961,0.546137561788782,0
0.824901823885739,0.696573542430997,0.138767434982583,0.860384246567264,0.547275017248467,0.272192192496732,0.544496648712084,0.082528511993587,0.776386199519038,0.282457162626088,0
0.628387256525457,0.442864993354306,0.405451437225565,0.260748476255685,0.0339037519879639,0.814487426541746,0.458786339499056,0.479471786646172,0.418333372101188,0.612812271574512,0
0.906295148190111,0.0204760667402297,0.4681379084941,0.615985236363485,0.00595461623743176,0.99867227813229,0.995043364819139,0.524175261380151,0.593957552686334,0.551465255906805,0
0.230659584049135,0.239124760497361,0.85495778452605,0.762150266207755,0.549482397502288,0.402881933376193,0.4925320178736,0.743937311694026,0.774190040538087,0.499471991788596,0
0.416962067596614,0.0541376727633178,0.203310863114893,0.577929483959451,0.405077993636951,0.449448130326346,0.258225408615544,0.729090238688514,0.671015297528356,0.78899230575189,0
0.42398747545667,0.693822381086648,0.0490459268912673,0.0646721376106143,0.982710316311568,0.273291651159525,0.863083951175213,0.693632265785709,0.813961680512875,0.600955808069557,0
0.0523831942118704,0.895718668587506,0.25097135361284,0.47924589458853,0.67728479183279,0.99460662342608,0.0632144070696086,0.501350982114673,0.52050664043054,0.469295798568055,0
