"1","2","3","4","5","6","7","8","9","10","class"
0.491693494841456,0.968910680152476,0.591181815136224,0.206093044253066,0.0966417789459229,0.333030747482553,0.468807878438383,0.522567425854504,0.0072227215860039,0.373527515679598,0
0.107062567491084,0.530960844596848,0.479216621024534,0.875124811893329,0.666288979584351,0.378080925205722,0.68708584876731,0.25101299979724,0.146912465104833,0.157885587308556,0
0.762310623656958,0.970820665126666,0.792997406097129,0.0707761668600142,0.419819500297308,0.382643403019756,0.79694091505371,0.830749025801197,0.215285902610049,0.213019489543512,0
0.773388667730615,0.998990731313825,0.52732997527346,0.502499687718228,0.195667044492438,0.371329162735492,0.113549177767709,0.680614962475374,0.201912249438465,0.67693930468522,0
0.355444841552526,0.00169467879459262,0.333028184948489,0.738732413155958,0.652789608808234,0.534564885310829,0.274752089986578,0.542177388211712,0.554933420848101,0.212460678769276,0
0.792919775238261,0.97303712903522,0.278524145483971,0.953586865216494,0.092231540940702,0.703055571066216,0.294954564189538,0.747617450077087,0.795258493628353,0.607988065341488,0
0.397748702671379,0.388811971060932,0.499970773700625,0.554270282853395,0.399128067074344,0.623968939064071,0.76506874919869,0.1704469518736,0.792880251305178,0.0442216715309769,0
0.108352186158299,0.916222667321563,0.174742749892175,0.723143916577101,0.174209271091968,0.861994884908199,0.660849947482347,0.506165909348056,0.532984858378768,0.828566026641056,0
0.201441558776423,0.148861640831456,0.215881864074618,0.881161011988297,0.524091799743474,0.965270181884989,0.998424133053049,0.755910322302952,0.0668364842422307,0.895914237946272,0
0.906595991924405,0.617201204411685,0.436856205109507,0.857319104485214,0.104838415281847,0.756749908439815,0.718370710266754,0.136477352818474,0.903612972935662,0.262392784003168,0
0.0579597365576774,0.89772201073356,0.963860921328887,0.858188895042986,0.90043283905834,0.285482759820297,0.759391055675223,0.951122998492792,0.582130852853879,0.400883910944685,0
0.731002677464858,0.583868368994445,0.0771863511763513,0.275253368774429,0.384800388012081,0.968583426671103,0.42489559808746,0.506140169454738,0.885724693071097,0.603499518707395,0
0.0547864362597466,0.395597191294655,0.127387762302533,0.0510806643869728,0.096308273030445,0.149878399679437,0.651092630578205,0.285019472241402,0.464221873087808,0.759134599706158,0
0.177304352866486,0.769802588969469,0.154539256822318,0.31842835363932,0.794740159995854,0.164731889730319,0.392509963363409,0.159298237413168,0.339153421111405,0.469800172373652,0
0.765580153092742,0.000411977525800467,0.521429400891066,0.828901570290327,0.93108331086114,0.292419890407473,0.0156645784154534,0.162371796090156,0.890304974513128,0.903673924505711,0
0.0658115050755441,0.95372491911985,0.219978585606441,0.797418929869309,0.118201388511807,0.0673449384048581,0.958025398897007,0.906760295154527,0.985561185982078,0.859912717482075,0
0.0724813716951758,0.804733269615099,0.221325103892013,0.199615365127102,0.99705846561119,0.588096373947337,0.0617721728049219,0.854865363799036,0.671414280775934,0.29708919278346,0
0.20525177475065,0.291589822154492,0.131193895824254,0.264047815464437,0.779562507756054,0.894007599679753,0.221828918205574,0.39833675022237,0.28492751927115,0.439311192370951,0
0.55112541699782,0.499283724231645,0.198681213892996,0.830249536549672,0.000174431595951319,0.355566645273939,0.504058669321239,0.197984103346244,0.211155127501115,0.0932708045002073,0
0.972902679350227,0.524582654703408,0.169618139509112,0.00454790517687798,0.425139579223469,0.817591352388263,0.553318082122132,0.797425307333469,0.435631342697889,0.402793782996014,0
0.460137924877927,0.446106138871983,0.495968285715207,0.420572517439723,0.255485217552632,0.422893484355882,0.924229747382924,0.825954650295898,0.212926140520722,0.497356807580218,0
0.261114879976958,0.308795326855034,0.704856312368065,0.67050021677278,0.567165968706831,0.644733272492886,0.103642464615405,0.0702705986332148,0.981770317303017,0.400453586364165,0
0.689238550839946,0.993902667658404,0.443709479412064,0.154178167926148,0.0595342814922333,0.61425873474218,0.803213936043903,0.254070152062923,0.749677905580029,0.907439016038552,0
0.389614683343098,0.512690835399553,0.518485782202333,0.174061780329794,0.638915463583544,0.32235796074383,0.48929860885255,0.483931580558419,0.445041192695498,0.099746054969728,0
0.743933745194227,0.179911930114031,0.72258815751411,0.72912412090227,0.757212521973997,0.211661404464394,0.163166394922882,0.381490225670859,0.253140271408483,0.904628722695634,0
0.538782510906458,0.22169246757403,0.932868719799444,0.242040638811886,0.500652550486848,0.418595230672508,0.609829650493339,0.726935579208657,0.0688704417552799,0.37186668603681,0
0.506521300179884,0.191827642151644,0.33878185832873,0.89289360283874,0.71241819858551,0.864710006164387,0.0531975263729692,0.56537605356425,0.752514900639653,0.294063820736483,0
0.334343083901331,0.481336799217388,0.310933839762583,0.804661460453644,0.355276504531503,0.7738777755294,0.345057831378654,0.862950211623684,0.431090075755492,0.573280231794342,0
0.758559096604586,0.119008163223043,0.526934570632875,0.319522879086435,0.280827526701614,0.84285224811174,0.887638440355659,0.986682808259502,0.561784992925823,0.78040134254843,0
0.119910052977502,0.728433256503195,0.458792399615049,0.280290556605905,0.365457932697609,0.0380842010490596,0.418855916010216,0.912747238297015,0.51335139432922,0.555961150443181,0
0.713737628422678,0.206978561123833,0.242684315890074,0.00571619044058025,0.0542368525639176,0.396514101186767,0.760897718835622,0.348106427351013,0.0165320900268853,0.132553980220109,0
0.434586263028905,0.568528364878148,0.745037199230865,0.849412447074428,0.315842201700434,0.651841184822842,0.930182623211294,0.771214904030785,0.78277344442904,0.762925221119076,0
0.733212927123532,0.147802346618846,0.473070346750319,0.419076962396502,0.669372115982696,0.681372799677774,0.994980814866722,0.993674291763455,0.544462341815233,0.769216287881136,0
0.268717713421211,0.200172011042014,0.00883684400469065,0.437752246158198,0.0940799934323877,0.907621503574774,0.10586625430733,0.3650804865174,0.154491148889065,0.0704160751774907,0
0.664184369146824,0.105072845472023,0.328893900150433,0.243668925249949,0.189294693991542,0.0872179998550564,0.707550946157426,0.0400296419393271,0.230490678455681,0.263108280021697,0
0.577525092987344,0.388330926420167,0.969583685742691,0.225322811864316,0.0143803437240422,0.882335663773119,0.272037588758394,0.204609975684434,0.256566926371306,0.606682208832353,0
0.872956210980192,0.575336070498452,0.527910141041502,0.362629825714976,0.429497401462868,0.735445242607966,0.488677630899474,0.434356553014368,0.726797122275457,0.879388480447233,0
0.138093065470457,0.210212113568559,0.694794741692021,0.166756024817005,0.709418482379988,0.155350602930412,0.880157489096746,0.793049263302237,0.327617869246751,0.244025793625042,0
0.0250492610502988,0.0898495663423091,0.912540918216109,0.438752658898011,0.174448512261733,0.668955688364804,0.426215806510299,0.0233821554575115,0.349883400369436,0.629659159807488,0
0.822869334602728,0.409720487194136,0.682295374805108,0.526754091493785,0.142840640852228,0.933899580966681,0.875577266793698,0.280994350789115,0.245103240245953,0.226159238489345,0
0.635278461733833,0.462582571199164,0.476713175419718,0.432719472330064,0.157092486508191,0.447696990100667,0.570796031504869,0.922965621110052,0.850062353070825,0.930774515494704,0
0.992022319696844,0.00053961668163538,0.238647404592484,0.241888880264014,0.0536353767383844,0.902237555710599,0.45609651459381,0.0351874795742333,0.108834227314219,0.130734623642638,0
0.0335852412972599,0.936895632185042,0.161445415345952,0.872027000179514,0.726479541044682,0.641560772666708,0.425244300859049,0.0108014077413827,0.89329668157734,0.358853402081877,0
0.446441659936681,0.529734914423898,0.359457820653915,0.984473835211247,0.0532034158241004,0.231534675229341,0.194579172413796,0.181537664728239,0.98289368674159,0.433258811710402,0
0.88939973176457,0.608250441262498,0.0663109794259071,0.972153554903343,0.669668775284663,0.88011207152158,0.256445684237406,0.394093850394711,0.0559177999384701,0.34969351394102,0
0.487781942822039,0.226866006851196,0.25662112608552,0.32930734870024,0.69337343564257,0.72624882333912,0.290603088447824,0.65299542597495,0.500388165703043,0.522604243597016,0
0.894295408390462,0.714161302661523,0.161323341540992,0.368139882106334,0.939063300844282,0.584478189935908,0.307351764524356,0.566212885081768,0.51984404027462,0.994103093398735,0
0.984999787993729,0.888647019863129,0.899959867587313,0.639962747693062,0.178364613791928,0.356570149073377,0.550247356761247,0.160109747434035,0.708530944772065,0.433420210145414,0
0.768783021252602,0.281691797077656,0.304672156926244,0.845348328584805,0.759143048431724,0.884487039875239,0.726766646141186,0.0888053516391665,0.650780325289816,0.905686358222738,0
0.247033311985433,0.0625738822855055,0.365591458510607,0.306632888270542,0.818975986680016,0.262741958489642,0.477177017601207,0.114067221060395,0.744820894207805,0.127808940131217,0
0.844689204357564,0.616622823057696,0.175097778439522,0.21921626618132,0.738437108695507,0.15675528626889,0.592338364804164,0.481732939835638,0.999928476056084,0.0907104343641549,0
0.92618934228085,0.282633319031447,0.671812401851639,0.126338234869763,0.131235970649868,0.376021646894515,0.989908290328458,0.899135860148817,0.225076475646347,0.922340955818072,0
0.782370292814448,0.921428696485236,0.11028415709734,0.137196303112432,0.314274309901521,0.740778895560652,0.652260398026556,0.526240784209222,0.818315871991217,0.0843937478493899,0
0.0139199725817889,0.395274165319279,0.0987509374972433,0.0938273346982896,0.21986364456825,0.692732989322394,0.375255328603089,0.51055935327895,0.0853507167194039,0.591256787069142,0
0.170469213044271,0.470795108005404,0.843438157113269,0.814060274045914,0.575275594601408,0.029291836777702,0.815427270252258,0.928601034218445,0.475533978780732,0.0155815312173218,0
0.707177635282278,0.34864758211188,0.762986823683605,0.945860606618226,0.754559724358842,0.14213346876204,0.837373993592337,0.711208635475487,0.350649703992531,0.759902641410008,0
0.488880791701376,0.785882243420929,0.791750183794647,0.774209733819589,0.169670978561044,0.276525428751484,0.363352522719651,0.0820292849093676,0.879565390991047,0.0329328884836286,0
0.753610430983827,0.127014310564846,0.0180337962228805,0.0740813568700105,0.488289022119716,0.847563055809587,0.0498400144279003,0.988072543870658,0.716418244177476,0.786328656133264,0
0.604727044003084,0.0939887829590589,0.573957182234153,0.0560266673564911,0.109791266266257,0.339314564364031,0.765776928979903,0.787401690380648,0.990497401216999,0.418397403787822,0
0.198257838375866,0.739657138474286,0.536363810533658,0.696465494576842,0.486603162018582,0.160468289162964,0.55419828183949,0.747505416627973,0.271001624874771,0.693171402672306,0
0.664849131600931,0.0388736908789724,0.796683483058587,0.900714978575706,0.339794011553749,0.808081865310669,0.390128229744732,0.332733298186213,0.0254273272585124,0.718632419593632,0
0.201095733093098,0.760507070692256,0.37345043499954,0.344294695416465,0.588935237377882,0.409464931581169,0.404303720453754,0.857204409083351,0.578525826567784,0.442574799526483,0
0.938987440429628,0.334632143843919,0.628504933556542,0.852995798457414,0.0774407242424786,0.545770799741149,0.905609735287726,0.102789780823514,0.877209690399468,0.465462393127382,0
0.248401721939445,0.247004695702344,0.636935806367546,0.065290039870888,0.815431866794825,0.728605238953605,0.207811034750193,0.228052986320108,0.551229655742645,0.369653069647029,0
0.121855057310313,0.371660088887438,0.718899503583089,0.829275616677478,0.808958103414625,0.589350221678615,0.551103753503412,0.742536360630766,0.397071562241763,0.0374272523913532,0
0.418357459595427,0.769333244301379,0.88091580150649,0.164445332251489,0.679716973798349,0.252282437169924,0.0458083869889379,0.620588644873351,0.00341635965742171,0.938465939136222,0
0.626698507927358,0.465268374886364,0.0736679721157998,0.318672959227115,0.842416766332462,0.995402872329578,0.382959287147969,0.508025849470869,0.510881414171308,0.713353416649625,0
0.902231507003307,0.036693221423775,0.607162615982816,0.515129977837205,0.882722053676844,0.209904492134228,0.725234887562692,0.18355155037716,0.390321216545999,0.53384603606537,0
0.00729373283684254,0.12039383337833,0.579803892876953,0.0490636164322495,0.367677585454658,0.389414286706597,0.956356762675568,0.495240505551919,0.020521875936538,0.888842303073034,0
0.120616612490267,0.960264242719859,0.0720362621359527,0.908238702453673,0.736164363566786,0.477281813509762,0.118584566749632,0.0510674871038646,0.51770356297493,0.67051577870734,0
0.592088041594252,0.285722867818549,0.197272957069799,0.635325568728149,0.60150388861075,0.0880661876872182,0.517437039408833,0.8162772632204,0.873342427425086,0.705229493556544,0
0.957828200189397,0.89612184651196,0.75910056498833,0.361428407719359,0.450712295016274,0.15506607410498,0.746521815657616,0.733602102845907,0.966471828520298,0.528161582071334,0
0.319234970025718,0.654746180167422,0.212679996155202,0.822167018661276,0.34121419978328,0.826959531288594,0.945724136894569,0.807152802823111,0.981677492149174,0.540431838482618,0
0.928496390581131,0.696614991407841,0.428559222491458,0.0687177011277527,0.045190844219178,0.613912036642432,0.00283510168083012,0.253742290427908,0.262780750636011,0.673890043282881,0
0.218174335779622,0.259200134547427,0.75006253644824,0.34401976224035,0.844189302064478,0.747583106160164,0.279658704996109,0.661638255231082,0.918543201638386,0.835215019062161,0
"1","2","3","4","5","6","7","8","9","10","class"
0.812911454355344,0.0546364567708224,0.308240362908691,0.664237829390913,0.356789348181337,0.446494153700769,0.221205493202433,0.391041780123487,0.505377286812291,0.66522607812658,0
0.356176664819941,0.934381591854617,0.165695963893086,0.631578575819731,0.336018695263192,0.366934693884104,0.699225139571354,0.207490181550384,0.798028146615252,0.876745154848322,0
0.400989467976615,0.529656615108252,0.122432728298008,0.354006117908284,0.758004083996639,0.11508545326069,0.896397357573733,0.0543655885849148,0.949994536815211,0.59965328220278,0
0.0861862599849701,0.6587011187803,0.759752800455317,0.535001697717234,0.990798995364457,0.181398181244731,0.689538520760834,0.418896138900891,0.743507558712736,0.651241361862049,0
0.876765701454133,0.230837368173525,0.667873671744019,0.233568032970652,0.297814930556342,0.85398097615689,0.660618604160845,0.544332704739645,0.137021505041048,0.0347378561273217,0
0.980388319818303,0.598170114913955,0.346094492822886,0.267271237215027,0.634129256242886,0.350953997345641,0.0549501015339047,0.392281121807173,0.226599629735574,0.258459141943604,0
0.748727942584082,0.749873668886721,0.0213282906915992,0.860163414850831,0.129299863707274,0.10498064965941,0.266753561561927,0.476218916010112,0.431519198231399,0.41363280499354,0
0.758043564856052,0.6172235973645,0.147921191994101,0.027562654344365,0.50128810852766,0.686472852481529,0.593835473060608,0.743101560510695,0.118160051759332,0.952168117044494,0
0.971865237224847,0.241177607094869,0.997630116529763,0.998710423242301,0.0782376725692302,0.515596770681441,0.0789869516156614,0.218121692305431,0.565332276280969,0.104826129507273,0
0.637996199307963,0.237819083966315,0.518464142922312,0.494556804886088,0.469171997858211,0.827628597617149,0.479113241191953,0.966304407687858,0.849026296753436,0.758383478270844,0
0.43351626698859,0.0484969869721681,0.288797579472885,0.0999960077460855,0.458852258278057,0.363797852536663,0.767233869526535,0.268703546142206,0.207290586549789,0.635664167813957,0
0.408044164068997,0.99997330410406,0.363724323455244,0.344760122476146,0.742937906179577,0.820637182332575,0.158211175585166,0.30931903142482,0.150996723445132,0.249747694702819,0
0.198280110722408,0.955313688144088,0.353932501748204,0.791893335524946,0.416221445426345,0.700515707489103,0.494923096848652,0.00763396453112364,0.804768285481259,0.585972576867789,0
0.101897065294906,0.167899202089757,0.69752336689271,0.0924999080598354,0.246871969662607,0.226520135765895,0.12129305396229,0.340621743351221,0.487698281882331,0.88197825034149,0
0.193948815343902,0.896959306672215,0.142712765838951,0.653003082843497,0.6604170484934,0.698809906607494,0.57712487783283,0.974667280213907,0.677771949442104,0.56374582555145,0
0.988144888076931,0.986589975655079,0.902866906719282,0.867432196857408,0.596746615832672,0.651331430766732,0.648638381622732,0.594795143930241,0.893023812910542,0.108268714277074,0
0.9880129348021,0.199172175955027,0.721167181385681,0.455251163803041,0.915730208624154,0.0039004017598927,0.701284223701805,0.978050230070949,0.494388481136411,0.056886802893132,0
0.514726430177689,0.987634069053456,0.023204970639199,0.0589878719765693,0.874499269993976,0.937921326840296,0.938797292998061,0.650038886349648,0.653998207766563,0.497453487711027,0
0.175425673136488,0.931592104025185,0.743407312780619,0.408298679394647,0.225516975624487,0.572321330197155,0.715768355177715,0.574153264984488,0.934250825783238,0.713040737900883,0
0.250906362896785,0.521419037133455,0.844273275695741,0.81322636664845,0.736485863337293,0.104408892802894,0.378721517976373,0.549645255552605,0.582948573632166,0.0354647180065513,0
0.377757966984063,0.765277221100405,0.623837773222476,0.704517874866724,0.294008952565491,0.720522837946191,0.198247396154329,0.405747754033655,0.749042706564069,0.108541867462918,0
0.390078549506143,0.504392365925014,0.627156401751563,0.244351657340303,0.446351091843098,0.672884830273688,0.326644272310659,0.47067373408936,0.0933854503091425,0.868471028050408,0
0.935965329408646,0.749224343104288,0.118974348297343,0.392466238932684,0.618064475245774,0.795606367522851,0.476082775508985,0.659791670273989,0.981261919718236,0.243818492395803,0
0.839022464584559,0.287741194013506,0.285102019784972,0.0639230296947062,0.40721879969351,0.474695891374722,0.22402360662818,0.499208691995591,0.301718849921599,0.606712224660441,0
0.512874913401902,0.252468225546181,0.113454234553501,0.70229788008146,0.21653024549596,0.67356614000164,0.109700870700181,0.107922039460391,0.815117463702336,0.303699100855738,0
0.609334632754326,0.540261921705678,0.421460589626804,0.578978607198223,0.417727283202112,0.676362140104175,0.207990933442488,0.347391578368843,0.191802501445636,0.569478305522352,0
0.790418692631647,0.426217373227701,0.636841316707432,0.0838994884397835,0.540435240371153,0.40814896277152,0.754433966707438,0.820928390603513,0.360741654178128,0.149167840601876,0
0.64347702334635,0.627338831545785,0.840999079635367,0.901934048859403,0.202233145944774,0.903066566213965,0.321420203894377,0.053967003710568,0.504896819358692,0.306083443341777,0
0.848246685694903,0.289203433087096,0.0811210905667394,0.645936221582815,0.392359015764669,0.285010337363929,0.474404053529724,0.596363364486024,0.0789417957421392,0.214076548349112,0
0.426833118312061,0.447176396613941,0.655846946872771,0.378749118652195,0.531201964942738,0.159104442922398,0.317435476463288,0.802191517315805,0.259643454803154,0.395867706276476,0
0.936691251583397,0.294281649403274,0.510998725658283,0.132060464238748,0.102515091421083,0.51783670950681,0.506298579741269,0.774226776789874,0.686959212413058,0.226996284909546,0
0.958044934086502,0.924722095951438,0.0239167707040906,0.325039484538138,0.861917767906561,0.677857739152387,0.0270030696410686,0.393122049747035,0.429730003233999,0.654344007605687,0
0.601896106032655,0.192974174162373,0.520766577683389,0.228781687794253,0.14009622647427,0.332547961501405,0.667777380440384,0.659851700533181,0.534278110135347,0.833972400519997,0
0.894912001676857,0.819949594559148,0.225586758228019,0.0729795475490391,0.177219042321667,0.7864414465148,0.0801611179485917,0.912929729325697,0.632064090110362,0.926694923778996,0
0.881207678467035,0.015990762040019,0.0360542780254036,0.603459713980556,0.706817963393405,0.0440261573530734,0.982780860736966,0.168697856832296,0.317585584940389,0.0207422408275306,0
0.840260676108301,0.514115134719759,0.13349668122828,0.347147337859496,0.773513006512076,0.864751887973398,0.619023229228333,0.136266639223322,0.149832087801769,0.789005140541121,0
0.857443030225113,0.16010172618553,0.11629670066759,0.633821928640828,0.474256396992132,0.988008468179032,0.0226192479021847,0.404081547632813,0.130775130121037,0.390008406247944,0
0.308891555527225,0.327448402997106,0.102077590534464,0.843121826415882,0.41147207445465,0.42341257026419,0.116558912442997,0.0839890367351472,0.759780646767467,0.814416655804962,0
0.694686221890152,0.0684763907920569,0.336967484094203,0.921877030050382,0.401536236517131,0.927145571215078,0.823611553292722,0.910265519982204,0.763346061343327,0.883909023134038,0
0.483395222807303,0.41861265595071,0.465175905032083,0.501881847856566,0.0666383050847799,0.450759752653539,0.664692709920928,0.0883546855766326,0.758845569100231,0.959754199488088,0
0.818392772693187,0.668785565067083,0.222295889165252,0.695010429713875,0.960125134792179,0.486438203137368,0.635147623484954,0.231617475859821,0.886805847054347,0.284242876572534,0
0.151676812907681,0.850577623583376,0.358528065960854,0.299128546379507,0.0435635976027697,0.107488671783358,0.466670590918511,0.746493556071073,0.689461898989975,0.243272968102247,0
0.425863865064457,0.017398074734956,0.702453060774133,0.387223577825353,0.382176827872172,0.362675958778709,0.0300380017142743,0.265907211694866,0.310001576319337,0.611033290624619,0
0.65133984782733,0.708186398958787,0.016881805146113,0.878457091050223,0.474215337773785,0.706483167596161,0.230987761169672,0.912596493028104,0.70372562808916,0.933025968726724,0
0.791183239314705,0.904868378303945,0.683136438485235,0.0446367613039911,0.268566374201328,0.976268663769588,0.576559326611459,0.95373998535797,0.12545974412933,0.932562806876376,0
0.48382252920419,0.138933072565123,0.377137113828212,0.634494404075667,0.671917910454795,0.597531634615734,0.995789939537644,0.179463863139972,0.617190006189048,0.243700280087069,0
0.968914092285559,0.889931896235794,0.144986050901935,0.215729950461537,0.170181510969996,0.892191674094647,0.697103218873963,0.843225564341992,0.392235560109839,0.2306191874668,0
0.284337457735091,0.845431085675955,0.89218371338211,0.990248495945707,0.764237196650356,0.198718313593417,0.417949067428708,0.420490192715079,0.391648896969855,0.767073008930311,0
0.154898366425186,0.273055650526658,0.686432527843863,0.311685371212661,0.284158720634878,0.342032756190747,0.031056058825925,0.274212507763878,0.786031065508723,0.409399239579216,0
0.21940622641705,0.885460726218298,0.837825383758172,0.139108358416706,0.0616858925204724,0.997134715085849,0.733306308044121,0.93374554743059,0.837409174069762,0.498337142169476,0
0.998993257526308,0.680238676490262,0.970610778545961,0.713437936501577,0.00339008145965636,0.253119660774246,0.706775783794001,0.943338131532073,0.0540840714238584,0.532201234484091,0
0.965667653363198,0.277983637759462,0.229242521803826,0.767913883319125,0.276873979484662,0.62803257140331,0.264414977980778,0.756662148982286,0.890212207799777,0.609547087457031,0
0.559809244703501,0.33772515761666,0.0870995875447989,0.792780457530171,0.164891679538414,0.165604632347822,0.751997982384637,0.335440534865484,0.541352785890922,0.726375123951584,0
0.42190389893949,0.293870197143406,0.886489324271679,0.398432798683643,0.571109309559688,0.93640010850504,0.736839137971401,0.39403305016458,0.164605415193364,0.696206080494449,0
0.990012601017952,0.432637138757855,0.0913159216288477,0.796791329514235,0.534975481685251,0.921956768026575,0.00396876921877265,0.330262594623491,0.95266392477788,0.0389664128888398,0
0.49739822302945,0.962038267636672,0.597609980031848,0.368751557776704,0.120055699720979,0.845281315036118,0.794372735545039,0.299748983699828,0.975721958791837,0.433214657474309,0
0.684604852925986,0.805229805409908,0.0593382739461958,0.678074897965416,0.0820579123683274,0.953446791041642,0.112699209945276,0.0227524363435805,0.111216762335971,0.476339243818074,0
0.338069129502401,0.756904406705871,0.685560841113329,0.133264163974673,0.756781324744225,0.142412642482668,0.713042289949954,0.592930838931352,0.166290539084002,0.66151476255618,0
0.341417853720486,0.381849454250187,0.0243642900604755,0.144664977444336,0.563023846130818,0.436533166561276,0.298249000916258,0.971698052017018,0.47102839127183,0.966877088882029,0
0.964548680232838,0.985288883093745,0.562678641872481,0.997176948934793,0.861589217558503,0.411846758564934,0.300964050693437,0.673596130916849,0.75585346412845,0.885629229946062,0
0.681301040574908,0.96122509543784,0.852103211916983,0.753988612210378,0.407366786152124,0.189398710615933,0.720097379293293,0.466767121804878,0.796517649665475,0.880754937184975,0
0.0653858436271548,0.899043800774962,0.705944316927344,0.439099180046469,0.760963384993374,0.560406572651118,0.977927412837744,0.764948541997001,0.490337912924588,0.554451324278489,0
0.746073503047228,0.708684582496062,0.994537002639845,0.793388480786234,0.329912092769518,0.438398351427168,0.332758910953999,0.71211020485498,0.686764982063323,0.309614567551762,0
0.981124631129205,0.478765146341175,0.235300447093323,0.0842757865320891,0.80910645169206,0.813231918029487,0.819422933738679,0.824911940144375,0.507622190983966,0.4148567635566,0
0.466376373311505,0.723107555415481,0.753335986519232,0.898137973854318,0.130199922947213,0.688185086008161,0.661916015204042,0.566835840465501,0.309206558857113,0.644267652183771,0
0.137516468530521,0.928412455134094,0.39867958240211,0.637638770742342,0.955380886327475,0.468289457960054,0.712540870998055,0.873430804349482,0.0557084155734628,0.254235500935465,0
0.219600263750181,0.343417002353817,0.421605473384261,0.821568476967514,0.422650755615905,0.126595973735675,0.933622336713597,0.617689150152728,0.365355717018247,0.465616690460593,0
0.0280517810024321,0.554893850116059,0.253967483062297,0.743606835370883,0.818466018186882,0.75097350240685,0.559154252754524,0.249915830558166,0.791817266959697,0.0861578222829849,0
