"1","2","3","4","5","6","7","8","9","10","class"
0.522658232832327,0.720517394831404,0.770172564778477,0.0439030965790153,0.619731289567426,0.894008212024346,0.838417197810486,0.771328071830794,0.227138633606955,0.00628086226060987,0
0.0713803444523364,0.391909978585318,0.485735973808914,0.291855871677399,0.974398837191984,0.112445218255743,0.287390626734123,0.65871491166763,0.744625002378598,0.837370991939679,0
0.305296010803431,0.685175127582625,0.410064997617155,0.950841188430786,0.276972087332979,0.674472970422357,0.695197596680373,0.231788595905527,0.576483387267217,0.0758384100627154,0
0.898197815287858,0.572217878419906,0.472996682859957,0.140957789728418,0.911512322491035,0.754561236361042,0.917739536613226,0.431226281216368,0.837564432993531,0.022406650474295,0
0.314763701055199,0.780837613157928,0.178115085465834,0.162065852899104,0.0811559387948364,0.986277552554384,0.661117901559919,0.649305445374921,0.818241182016209,0.109971619211137,0
0.634456786327064,0.650207820581272,0.619739022105932,0.198890705127269,0.106791771249846,0.620540091302246,0.907788056414574,0.981244869995862,0.234357684850693,0.121808612486348,0
0.78560525085777,0.217521717306226,0.019004592904821,0.352691440843046,0.675373185658827,0.489968686830252,0.508611707016826,0.0252065241802484,0.323673764476553,0.245561734074727,0
0.479355171555653,0.000955817056819797,0.795125248143449,0.807715942384675,0.408441388513893,0.408030413091183,0.309699129778892,0.213192198658362,0.854106122395024,0.18158525112085,0
0.877048073569313,0.164525358472019,0.997438098303974,0.476006529293954,0.844685724703595,0.612608679803088,0.230148581555113,0.653916566167027,0.421145711559802,0.271039413055405,0
0.371164174750447,0.296633596299216,0.139762773644179,0.857192167779431,0.802950172917917,0.204683347605169,0.501319875940681,0.737026574555784,0.755364329554141,0.431893880711868,0
0.745869609992951,0.0631121918559074,0.369872580748051,0.565806895727292,0.558654095744714,0.807847693795338,0.465546143939719,0.56522580399178,0.180941143305972,0.365331148263067,0
0.137970756506547,0.365590939763933,0.343302683439106,0.43775116186589,0.894908706657588,0.73908777278848,0.549515955382958,0.408320783870295,0.838877758244053,0.078766544116661,0
0.322363913524896,0.35499353823252,0.101058098487556,0.532574144657701,0.667673202231526,0.856988834682852,0.278038889635354,0.904743486782536,0.0279914485290647,0.518584934528917,0
0.72115380410105,0.6852172317449,0.351573591353372,0.552458202466369,0.180367114953697,0.300748091656715,0.249910394428298,0.151199070969597,0.941738995490596,0.230231273686513,0
0.614789474755526,0.277215950889513,0.360395861789584,0.483870267635211,0.687508398899809,0.63800787855871,0.130098639987409,0.512895221821964,0.830436676507816,0.0590365317184478,0
0.987790142418817,0.344060703879222,0.917219226947054,0.233051693532616,0.410484957508743,0.00136912590824068,0.862053233198822,0.644802465569228,0.707807725761086,0.822827261639759,0
0.0514161614701152,0.78978939820081,0.144986453466117,0.512084072688594,0.928953672526404,0.347634039819241,0.231563848210499,0.542381134815514,0.524415085325018,0.501717031002045,0
0.0968317601364106,0.270752332173288,0.0581652775872499,0.4122180393897,0.922100760508329,0.883566673379391,0.855754170101136,0.122334937565029,0.325709031196311,0.276308156549931,0
0.109286125283688,0.890507802832872,0.511364083737135,0.445452027255669,0.75728220702149,0.538362185703591,0.251454105367884,0.552838311297819,0.862813947955146,0.628711021039635,0
0.750785824842751,0.605866372585297,0.977833771146834,0.761447886703536,0.530122495023534,0.0964966430328786,0.958557408535853,0.492112598847598,0.758149538887665,0.360610642237589,0
0.954286366468295,0.241604892304167,0.257724513532594,0.042014361359179,0.287197796627879,0.157668247120455,0.0578628915827721,0.436351552605629,0.938019608147442,0.163142039906234,0
0.253980066860095,0.3618118702434,0.906924656126648,0.744407661724836,0.311038305750117,0.444956495659426,0.671108248177916,0.640067050000653,0.989241903182119,0.96939240465872,0
0.961538426810876,0.588999043917283,0.139944044640288,0.125472510000691,0.487794765038416,0.288742162287235,0.677569420076907,0.935838146368042,0.977781765861437,0.775696138618514,0
0.453626751434058,0.782672257395461,0.413991894107312,0.357136665144935,0.493999176891521,0.358531737700105,0.649305735714734,0.931767012458295,0.00635265279561281,0.0730447133537382,0
0.857332157203928,0.841460020747036,0.0260561720933765,0.645781815750524,0.683497915044427,0.579425403382629,0.473073409870267,0.564890681765974,0.930940171936527,0.986307341605425,0
0.847449477994815,0.350362121826038,0.549009961076081,0.209552693879232,0.196360657690093,0.858176559675485,0.642759144539014,0.367006532149389,0.568436606321484,0.402170070912689,0
0.516841899836436,0.142201243201271,0.713245679391548,0.808331999462098,0.928422239841893,0.459325815550983,0.0542778598610312,0.87780187278986,0.358982190024108,0.287605974590406,0
0.12551939371042,0.706087889848277,0.580855938838795,0.737398758064955,0.806997161591426,0.621205573668703,0.345860724104568,0.429030360188335,0.627524940529838,0.587081217672676,0
0.655037610325962,0.824038391234353,0.630339628318325,0.773057592101395,0.755242803366855,0.440322884824127,0.196140791289508,0.588606595760211,0.474794410401955,0.417530257953331,0
0.687314821174368,0.0643603911157697,0.735206604236737,0.669509882805869,0.0104104576166719,0.498053105315194,0.961908880854025,0.4073874684982,0.152100447332487,0.708955212729052,0
0.419353152858093,0.0913628377020359,0.827247426845133,0.990293791983277,0.66749785724096,0.329226985806599,0.701313895173371,0.645345655968413,0.905611502472311,0.309006304014474,0
0.988422148162499,0.768725525820628,0.0753714884631336,0.958727188175544,0.0597246563993394,0.422163741430268,0.783617338165641,0.250880050705746,0.420565800741315,0.0518899401649833,0
0.64215199672617,0.767544256756082,0.682616130448878,0.3328506432008,0.748032445786521,0.121693385066465,0.730645411182195,0.97208706359379,0.629453058820218,0.534427923848853,0
0.211551362182945,0.425074371509254,0.736328019527718,0.706594162387773,0.0439308744389564,0.738144588191062,0.0315907627809793,0.460678963223472,0.39001577347517,0.366049885051325,0
0.852550324983895,0.834086894290522,0.238984090508893,0.683493085671216,0.0749346993397921,0.0928983520716429,0.84237853018567,0.881907069357112,0.945517465705052,0.175955938408151,0
0.130318732233718,0.803039811784402,0.72351610683836,0.551862257067114,0.431563928723335,0.794239695183933,0.0161952755879611,0.718395058531314,0.0898497721645981,0.116810504579917,0
0.965825805207714,0.0769217780325562,0.652812201296911,0.469853398622945,0.390201673610136,0.991839334601536,0.436815201537684,0.415196671616286,0.405390295665711,0.278003429295495,0
0.83413716382347,0.998328327899799,0.181717063300312,0.727093152236193,0.0367110513616353,0.443896521348506,0.618034375365824,0.42895203945227,0.637159405741841,0.29251293791458,0
0.552626099670306,0.966945913154632,0.207595910876989,0.654582584043965,0.130068628815934,0.57275027455762,0.645169207593426,0.0526842386461794,0.437188329640776,0.700784042244777,0
0.346070397179574,0.371888745343313,0.7863436229527,0.620807761559263,0.57407972891815,0.965212608454749,0.846411580685526,0.243161591235548,0.746453659143299,0.79992337548174,0
0.751170295057818,0.659298508428037,0.86238532862626,0.925442035775632,0.198890061117709,0.351693163858727,0.0942681590095162,0.317308226600289,0.378221875522286,0.0176436868496239,0
0.555626858025789,0.72080152342096,0.12658076081425,0.871675060130656,0.355912052793428,0.633005845360458,0.392721531679854,0.631430824752897,0.922884472180158,0.886204696726054,0
0.270265712635592,0.342319378163666,0.0825881105847657,0.142190475482494,0.517285312991589,0.718356364872307,0.607364153722301,0.766467143781483,0.949782288400456,0.922840259037912,0
0.362163230078295,0.501489460468292,0.930161146912724,0.702042029006407,0.865359443705529,0.443936278345063,0.799058710457757,0.591578238643706,0.00818145368248224,0.17775948275812,0
0.746818884275854,0.750731037929654,0.947079363977537,0.0670685234945267,0.00898154987953603,0.369567244546488,0.826128663960844,0.0289465482346714,0.393681198125705,0.0201142013538629,0
0.68571984488517,0.516808355227113,0.386928982334211,0.0166072829160839,0.481013423064724,0.853981971507892,0.0834012653212994,0.0183469005860388,0.498499957611784,0.62797354743816,0
0.551654969574884,0.430863606743515,0.634790316689759,0.0854227447416633,0.503751500509679,0.374931812752038,0.865432469174266,0.327100980561227,0.192303275689483,0.0101902554742992,0
0.594222524669021,0.573712748941034,0.290641812374815,0.887929182732478,0.454261098057032,0.802685661241412,0.874828951433301,0.701178778195754,0.73271946539171,0.66267320769839,0
0.236670415615663,0.0941131114959717,0.498703385703266,0.919650353025645,0.673937121173367,0.0994440733920783,0.430330262053758,0.996725030476227,0.884845791850239,0.848008059198037,0
0.428172884974629,0.546208618674427,0.319419049425051,0.693630348658189,0.421673521166667,0.0670232647098601,0.40275349561125,0.120616044616327,0.137966777663678,0.467214720789343,0
0.418444726616144,0.0327727841213346,0.061114264652133,0.178853866644204,0.556438971078023,0.62510719220154,0.711579866241664,0.920961097348481,0.723977906396613,0.734956823289394,0
0.202967263758183,0.767562638502568,0.321254809619859,0.509153718594462,0.788326554233208,0.577065019635484,0.220915333600715,0.367532192962244,0.938922524917871,0.467619839822873,0
0.513704250101,0.424453923944384,0.572870999341831,0.288838752778247,0.277704462176189,0.140601032646373,0.809710615547374,0.596328718820587,0.760111140320078,0.863550086505711,0
0.424151154002175,0.970068907365203,0.568898865021765,0.999884330667555,0.502866940572858,0.160908355377614,0.344679487636313,0.487889367854223,0.148394315503538,0.212766622193158,0
0.674490620614961,0.542052687611431,0.720138040138409,0.95783607638441,0.460032720118761,0.939784651156515,0.376427114009857,0.771150618325919,0.29096832126379,0.809388875029981,0
0.343434227630496,0.354318820638582,0.984246702631935,0.728932231198996,0.421717306599021,0.06444984045811,0.283644160022959,0.646921843988821,0.146605864865705,0.452928608516231,0
0.312860547797754,0.372993511147797,0.794601366855204,0.970250113401562,0.671418559504673,0.224668568233028,0.277230570092797,0.57090969895944,0.975551780778915,0.825093966675922,0
0.897849790286273,0.264214183669537,0.337598205544055,0.383230076171458,0.871267608832568,0.405611166032031,0.620068413438275,0.66821122658439,0.913522461429238,0.18590268609114,0
0.8101864552591,0.501289629377425,0.41368842497468,0.774852097732946,0.164948394522071,0.912813581991941,0.698611670639366,0.018449503229931,0.620201390469447,0.634472659090534,0
0.0382346580736339,0.424294219119474,0.821546517079696,0.199502445757389,0.483161495998502,0.456994125153869,0.910848231753334,0.0802851102780551,0.0275017211679369,0.510655609192327,0
0.400774728041142,0.975186276482418,0.990433495957404,0.692350678145885,0.915417158743367,0.0700825832318515,0.107213638722897,0.618920639622957,0.42606371245347,0.604702264536172,0
0.532080382108688,0.459796679904684,0.480521666351706,0.143898778129369,0.225986720994115,0.392769970465451,0.622620707377791,0.495981379644945,0.367473356192932,0.170170576078817,0
0.916090504731983,0.32262494508177,0.0619043705519289,0.211828797589988,0.0893017367925495,0.832132092211396,0.175889926031232,0.311445100232959,0.468571415869519,0.504231764236465,0
0.0981176141649485,0.684039622778073,0.257717913482338,0.357905749231577,0.570730910636485,0.300608349265531,0.576029216870666,0.0640246439725161,0.516909637721255,0.721912926528603,0
0.443802526686341,0.639460704056546,0.470323271350935,0.540155578171834,0.516027097124606,0.178594277705997,0.457317339489236,0.138434915803373,0.427007754333317,0.247430527349934,0
0.00838908622972667,0.557811860693619,0.169442955870181,0.089496650500223,0.190393256256357,0.12536066561006,0.633005378302187,0.559487147722393,0.350541395833716,0.525119841098785,0
0.729646498337388,0.0468251339625567,0.130492614815012,0.356167237041518,0.643017650814727,0.81236697291024,0.320624134968966,0.0961550518404692,0.223827085224912,0.397917278343812,0
0.829362785443664,0.799634974449873,0.495004785712808,0.0615222866181284,0.628826415864751,0.450192670803517,0.181008676998317,0.0551739921793342,0.537908695172518,0.0871975796762854,0
0.1270682788454,0.555444427300245,0.822430352680385,0.0398974427953362,0.47196705173701,0.0885667921975255,0.137495434610173,0.44906838866882,0.854961779667065,0.916606035316363,0
0.75563942361623,0.417187377111986,0.111170221818611,0.114810925908387,0.623552888166159,0.914239997044206,0.54460971429944,0.724603195907548,0.706325071630999,0.741755777504295,0
0.678246159106493,0.335696181515232,0.795965786324814,0.810976950218901,0.443968098377809,0.934752216096967,0.756517774658278,0.668855273863301,0.309685548068956,0.658167347079143,0
0.688472262350842,0.305237933062017,0.19749182718806,0.783603849355131,0.597929577575997,0.121215848019347,0.32575267762877,0.928082642843947,0.481509226374328,0.915483602089807,0
0.827839277684689,0.053147885017097,0.194450578652322,0.0571542889811099,0.0490493776742369,0.859414484584704,0.479250109521672,0.0363699838053435,0.575768911512569,0.711191408801824,0
0.699090724578127,0.882075248286128,0.528216486563906,0.691292993258685,0.737500900169834,0.88646214059554,0.640691968612373,0.260717082303017,0.300181879429147,0.978585650911555,0
0.271659311605617,0.0905835710000247,0.832789105596021,0.727519212290645,0.56032711872831,0.464750878280029,0.0644376603886485,0.867522500222549,0.105328452773392,0.859542857855558,0
0.737094922922552,0.700560718774796,0.917688549030572,0.761235506972298,0.739321732427925,0.554782013874501,0.618666283786297,0.0342132786754519,0.713474775431678,0.255231423769146,0
0.0750852504279464,0.503539975965396,0.828326764050871,0.785363569622859,0.25174789247103,0.488214038312435,0.100574235199019,0.654954917961732,0.507541719824076,0.394880277803168,0
0.200480174273252,0.479718414600939,0.618461286183447,0.595336144324392,0.906465707812458,0.449328997405246,0.950706100091338,0.192895866464823,0.985193419735879,0.40927928336896,0
0.902132276445627,0.0625621839426458,0.104681405471638,0.851509594591334,0.477752765640616,0.931321761803702,0.376501879189163,0.229793699691072,0.446951260557398,0.594651676947251,0
0.49590135877952,0.599515661597252,0.734390481840819,0.428529683267698,0.722911318298429,0.161546223098412,0.690191828412935,0.36044535995461,0.183275434421375,0.445397301344201,0
0.360110475448892,0.812794215744361,0.712142634438351,0.792233087355271,0.956734326435253,0.98937200056389,0.56948631326668,0.838893259875476,0.265926202991977,0.0624607352074236,0
0.555999387055635,0.0682470891624689,0.760549485450611,0.993774307193235,0.72972593898885,0.53451341483742,0.217127453302965,0.19644761364907,0.468798695132136,0.465931394835934,0
0.860918070422485,0.0839608870446682,0.388712876010686,0.865688820369542,0.194771050941199,0.793414369458333,0.101438759826124,0.466638600686565,0.886501106666401,0.861546156229451,0
0.47239375161007,0.333545695524663,0.29076666617766,0.917175834765658,0.889500145567581,0.233357438119128,0.22202076180838,0.969312463421375,0.239136008312926,0.992000537458807,0
0.215098079759628,0.855151036754251,0.434476132271811,0.779089413583279,0.92978419479914,0.264106926508248,0.951942947227508,0.904793695081025,0.61557404906489,0.438540500588715,0
0.403879092773423,0.0285309765022248,0.218959517544135,0.0793506442569196,0.792482116958126,0.613437810214236,0.183499951614067,0.406600706046447,0.688363778404891,0.609436758095399,0
0.716507942182943,0.544830086408183,0.298814711626619,0.615406134398654,0.319828183855861,0.0589180984534323,0.115591939073056,0.018382779089734,0.505261268699542,0.0235825332347304,0
0.382081854622811,0.656338034663349,0.441099598072469,0.49336787709035,0.0541509608738124,0.308027803199366,0.150081169325858,0.79220751975663,0.844927758909762,0.84903943631798,0
0.957691789371893,0.943584017688408,0.795750281540677,0.950269400142133,0.65089965891093,0.284151823492721,0.941918447613716,0.124209578847513,0.307463941397145,0.0119436434470117,0
0.593618816463277,0.900978380814195,0.659966563340276,0.980119368061423,0.824714668327942,0.781497259857133,0.810175048187375,0.0901227619033307,0.594816963654011,0.230200481135398,0
0.727318237302825,0.553530894219875,0.752318068873137,0.614442402496934,0.362305005546659,0.314112279098481,0.733117010677233,0.38171698176302,0.78504668851383,0.0161402351222932,0
0.637835813686252,0.198380314279348,0.371821783715859,0.115430345758796,0.54472483205609,0.8435215333011,0.152213168563321,0.299217374064028,0.374302908778191,0.809092074632645,0
0.0422987691126764,0.320838946383446,0.925065064337105,0.310992373386398,0.143735860707238,0.902869262732565,0.382507486268878,0.94965630560182,0.18795019434765,0.524747737217695,0
0.278606107691303,0.683656964683905,0.749308979837224,0.419182193698362,0.248166861245409,0.243302322924137,0.540179375559092,0.0418459405191243,0.704390647122636,0.996310611255467,0
0.528736774343997,0.832863268675283,0.278944928431883,0.855332957580686,0.612869277596474,0.51861128769815,0.760358969215304,0.926879918668419,0.920531808631495,0.474484602222219,0
0.715877810493112,0.69464445207268,0.978721207473427,0.776081989053637,0.813400898594409,0.0800286810845137,0.136882588267326,0.66500141681172,0.15400961576961,0.69388319295831,0
0.520881831180304,0.595456258393824,0.724830274935812,0.836046412121505,0.76757493452169,0.94600672647357,0.512830652995035,0.278099812567234,0.791356023168191,0.360136301722378,0
0.521215792512521,0.184189360123128,0.211209336528555,0.57838730304502,0.593242447590455,0.928652601316571,0.788479402661324,0.118319328175858,0.610966284526512,0.17817813414149,0
0.335998641792685,0.202944989781827,0.560173973906785,0.184242114424706,0.246885776286945,0.940234462264925,0.225042518693954,0.77192096482031,0.397962027229369,0.322097439318895,0
0.336371117271483,0.755432724719867,0.608291707700118,0.00172226480208337,0.307313542114571,0.0667785261757672,0.067984955618158,0.915144118946046,0.245624132454395,0.427808373700827,0
0.601239235838875,0.682242992799729,0.445937403477728,0.690370721742511,0.631517612375319,0.405169394100085,0.428830098360777,0.956232980592176,0.214212680235505,0.890232561156154,0
0.30011581722647,0.97146682953462,0.912550664041191,0.0449500752147287,0.685855213552713,0.949255065293983,0.174046064727008,0.432367263361812,0.835274308221415,0.525202142773196,0
0.757945605088025,0.401592845330015,0.695724621415138,0.196011163527146,0.173900216585025,0.79481540969573,0.788726799888536,0.912512737791985,0.407564914086834,0.302481450838968,0
0.983054640470073,0.0949425576254725,0.0622045714408159,0.0924086915329099,0.499686766881496,0.899331909604371,0.288895278004929,0.569825824117288,0.814704029820859,0.0364848610479385,0
0.117096337722614,0.518521219259128,0.340617845067754,0.537326162680984,0.661623396212235,0.677623376715928,0.857610043138266,0.402032017009333,0.632044276688248,0.913726870436221,0
0.27005355595611,0.817303087096661,0.311719722114503,0.301555873127654,0.794480625540018,0.130177131621167,0.551786530762911,0.199883782537654,0.0670662026386708,0.589346072869375,0
0.942791278939694,0.991340178297833,0.16910877590999,0.881813341286033,0.915999527089298,0.27445131004788,0.98238648660481,0.377904514316469,0.95499823265709,0.924318888923153,0
0.107092499034479,0.458544282708317,0.931868684012443,0.0203834811691195,0.798579813214019,0.278685455676168,0.915498794522136,0.218454212881625,0.700000681215897,0.500390245812014,0
0.673822896322235,0.661025053123012,0.0249721116852015,0.0355410291813314,0.738169327843934,0.0615159620065242,0.762864150572568,0.550989365903661,0.462961480719969,0.71813027956523,0
0.460613080300391,0.106072549941018,0.442433188203722,0.711065566400066,0.00189040042459965,0.174592434428632,0.341743002878502,0.369271460920572,0.972182746976614,0.629133276408538,0
0.0646211560815573,0.572922881459817,0.196333149913698,0.415392767870799,0.822004245361313,0.0875845733098686,0.0503149183932692,0.326591844670475,0.0189360999502242,0.215383967850357,0
0.287725266534835,0.0103453248739243,0.820820478955284,0.749551087152213,0.439200416207314,0.0766068396624178,0.561101546743885,0.534888788126409,0.769910441478714,0.270041881594807,0
0.809746552724391,0.0772169691044837,0.865095606539398,0.352407751372084,0.592171620344743,0.199929301859811,0.486022014170885,0.392477309564129,0.382359656738117,0.232913877815008,0
0.747521950863302,0.897263197926804,0.27295801602304,0.0641176360659301,0.874004621291533,0.44234779663384,0.17931087128818,0.845381988445297,0.593820665497333,0.0706834567245096,0
0.367734644329175,0.649425219045952,0.82806511502713,0.819399095140398,0.755141779547557,0.782692240551114,0.128357236040756,0.43633719952777,0.0843231023754925,0.598276243312284,0
0.86732358392328,0.285668840864673,0.109665611991659,0.704243796179071,0.261981739429757,0.440561940893531,0.667203651973978,0.249849126441404,0.638681145384908,0.939041265053675,0
0.866753646405414,0.211447634035721,0.155559570062906,0.718288437696174,0.47294532135129,0.489303646143526,0.274779331404716,0.238594776019454,0.588373932754621,0.733012162148952,0
0.454538746038452,0.840234773466364,0.419185050530359,0.430278875399381,0.534498681081459,0.905188785633072,0.980497513199225,0.207761788740754,0.362091833958402,0.421867131721228,0
0.718353167874739,0.25227814191021,0.281953028868884,0.636881825746968,0.734188046073541,0.00853385217487812,0.193285245914012,0.0870919597800821,0.703251995379105,0.119860892416909,0
0.898223514668643,0.0356726294849068,0.162941167131066,0.627141894306988,0.692312114173546,0.419595231767744,0.593446988612413,0.349590205820277,0.777062325971201,0.104225114453584,0
0.786406817846,0.976111845578998,0.111243322491646,0.533298128983006,0.794379699975252,0.664486869005486,0.561132121598348,0.296326702227816,0.891095010796562,0.285242524463683,0
0.383374896366149,0.202737808926031,0.361002472229302,0.0442491748835891,0.339311370626092,0.986615515546873,0.0968194613233209,0.944663585163653,0.580980989383534,0.95143216708675,0
0.272242558654398,0.813606400974095,0.452042596181855,0.89655142929405,0.628951326943934,0.449400421697646,0.308088866528124,0.616469573462382,0.453127624467015,0.842301089549437,0
0.729763793759048,0.865111175691709,0.632747812429443,0.964726995676756,0.907553451368585,0.535441090585664,0.878288587089628,0.370824803831056,0.00942818284966052,0.498433229047805,0
0.9494636177551,0.0250776712782681,0.773874504491687,0.330522945849225,0.656153068877757,0.996469082776457,0.645835292292759,0.646374905016273,0.92621504352428,0.111684258561581,0
0.713261570315808,0.408941248431802,0.976180007215589,0.791958563262597,0.575647941790521,0.404687454923987,0.95076838741079,0.96828230866231,0.144995964132249,0.60911505902186,0
0.234980694716796,0.105301219271496,0.823689183453098,0.144998036092147,0.661758489673957,0.905234008096159,0.422089328290895,0.855462703621015,0.311987473163754,0.188399489270523,0
0.000336121302098036,0.815826762234792,0.441641332115978,0.583911299938336,0.611415368970484,0.856041104765609,0.529584661126137,0.221466126153246,0.0699329152703285,0.191375384572893,0
0.826526425546035,0.00436828518286347,0.500114458147436,0.474472297588363,0.653646289603785,0.654318064451218,0.39248173031956,0.368848097044975,0.312535263132304,0.225117633119226,0
0.840829672757536,0.704821207793429,0.161225514952093,0.515404813922942,0.886617047013715,0.707777574425563,0.375480528455228,0.838075970765203,0.954446302494034,0.564519622595981,0
0.680845765862614,0.404026587726548,0.979673663852736,0.507212626747787,0.408805817598477,0.0940398664679378,0.375475134933367,0.197764306329191,0.0159256672486663,0.250408289721236,0
0.414285628357902,0.0159729185979813,0.255777405574918,0.292655948083848,0.0255926672834903,0.863024666439742,0.235569298500195,0.676836595870554,0.9780260452535,0.180123237892985,0
0.0341838540043682,0.146093223243952,0.906423260457814,0.158340173773468,0.3436956605874,0.719201043481007,0.581890577683225,0.416317968862131,0.621584759559482,0.394006117945537,0
0.251502344384789,0.303737768670544,0.362679986981675,0.415555062470958,0.933762690750882,0.992519761668518,0.160142018226907,0.0690479311160743,0.746286164969206,0.0881237224675715,0
0.156000268645585,0.526891703950241,0.859661493217573,0.776140412315726,0.315704063978046,0.815790603635833,0.240241297055036,0.425486395601183,0.405984490644187,0.419829935301095,0
0.891401281114668,0.688342219684273,0.100861568003893,0.413208361016586,0.667133925715461,0.864542010473087,0.47781161707826,0.69614917319268,0.452612672699615,0.407324417959899,0
0.413070703623816,0.740207518916577,0.712998961098492,0.404765378218144,0.0356206954456866,0.695525043876842,0.0311313336715102,0.641965670511127,0.605780960991979,0.00435444642789662,0
0.6645124736242,0.616112441057339,0.807118557626382,0.0669457102194428,0.516128462972119,0.773048782488331,0.207360570086166,0.032873725052923,0.204658334609121,0.121420879848301,0
0.898922146530822,0.262537664268166,0.295789343072101,0.233642599312589,0.869509619893506,0.291321249911562,0.57346854894422,0.94269944075495,0.29355159541592,0.858246831456199,0
0.126005456084386,0.848229506984353,0.98675025627017,0.239986661355942,0.229991571744904,0.493842643219978,0.0682992080692202,0.138343215221539,0.535453586140648,0.751720131607726,0
0.846913604764268,0.695734145119786,0.13996755820699,0.32172360108234,0.67534501501359,0.644879957195371,0.611070489278063,0.402963002445176,0.421361109474674,0.626351813552901,0
0.26689959783107,0.862712743226439,0.210260070860386,0.556503511266783,0.852170318830758,0.947265201015398,0.903153464663774,0.384765949100256,0.970385082066059,0.961795025737956,0
0.000293880002573133,0.51193606806919,0.812568459659815,0.309432563371956,0.412981545785442,0.303226934745908,0.332883219467476,0.740603853715584,0.414583233650774,0.810558242257684,0
0.925717686768621,0.421550546539947,0.25525899278,0.469488978618756,0.170327302999794,0.088034761371091,0.50279407389462,0.593156430171803,0.153165975119919,0.802367812721059,0
0.187593677081168,0.228190211812034,0.288670091656968,0.950699812965468,0.121286774985492,0.310821907129139,0.395411970326677,0.9936157038901,0.860000060405582,0.719929066253826,0
0.42220742860809,0.501069206045941,0.873592746211216,0.961143619846553,0.652891158824787,0.741112529765815,0.788917308207601,0.716676656156778,0.553762839874253,0.0500952012371272,0
0.518527041189373,0.815903408220038,0.0998777241911739,0.0906166257336736,0.266930606681854,0.394015689846128,0.0450026195030659,0.643438233761117,0.118389311013743,0.0959357381798327,0
0.502116516698152,0.738345020450652,0.801170980557799,0.601893105776981,0.419123792788014,0.872070245211944,0.675097317900509,0.074840665794909,0.760927082039416,0.434031462064013,0
0.651931871427223,0.505955890286714,0.722750165965408,0.624349540565163,0.41129332431592,0.166193592594936,0.343054251279682,0.0614421234931797,0.975119599606842,0.810355036985129,0
0.957332828780636,0.492950369371101,0.495996269397438,0.724888857221231,0.7078361234162,0.35291769169271,0.337714288150892,0.878299581119791,0.428755917819217,0.0532650931272656,0
