"1","2","3","4","5","6","7","8","9","10","class"
0.407718290807679,0.619353669695556,0.890497944084927,0.420386940706521,0.897017433308065,0.215962760383263,0.478997479658574,0.301775170955807,0.458691413048655,0.0600237681064755,0
0.840370619669557,0.548357529332861,0.329052242217585,0.894433404318988,0.211868157144636,0.218869928503409,0.48558401921764,0.905112942680717,0.567700850544497,0.595867389813066,0
0.179647031472996,0.797351640183479,0.148314617807046,0.267584638437256,0.664815397467464,0.0382181850727648,0.614835969172418,0.425903662340716,0.253048091428354,0.803189178928733,0
0.958505271933973,0.832224873825908,0.707789027597755,0.82545149163343,0.25702714570798,0.55098858429119,0.982817663345486,0.629553069360554,0.0430611367337406,0.255530343391001,0
0.578521646792069,0.673024317016825,0.842636353336275,0.348026576451957,0.939411386149004,0.858687676256523,0.730445030145347,0.0762254446744919,0.378160090418532,0.476474321912974,0
0.828323175664991,0.941850771661848,0.624133262550458,0.816031859256327,0.283365830779076,0.0903354799374938,0.0173932604957372,0.322010868228972,0.144389059627429,0.0835348663385957,0
0.837000524625182,0.447920986684039,0.623089307220653,0.54926302167587,0.903316336683929,0.813517269911245,0.888739644549787,0.0874405417125672,0.93926436943002,0.658814006019384,0
0.777178277261555,0.703005646821111,0.824612547643483,0.525804060976952,0.775537500390783,0.315357332350686,0.0316478202585131,0.655584356747568,0.0946637992747128,0.165455875452608,0
0.306375456042588,0.551822786452249,0.843339616898447,0.24882711074315,0.238856070674956,0.313501430209726,0.447416824055836,0.134096530033275,0.565740065881982,0.0568174282088876,0
0.127319029532373,0.0423052723053843,0.0899441447108984,0.299773083999753,0.0499929608777165,0.944212920963764,0.0641587474383414,0.522061296040192,0.899518251419067,0.114889671327546,0
0.389508983585984,0.348687230842188,0.927119901869446,0.245076144812629,0.460670028813183,0.877568470081314,0.403762078145519,0.706004556501284,0.479678576812148,0.451400970341638,0
0.787678061751649,0.769199362024665,0.722100466489792,0.396674037678167,0.481844296911731,0.127429513493553,0.86547838896513,0.869193429360166,0.0476788838859648,0.540083164349198,0
0.553634385112673,0.751415438950062,0.765132602769881,0.901060675736517,0.684394775424153,0.926964790560305,0.689883307088166,0.972069651819766,0.412172548240051,0.760032957652584,0
0.728659870103002,0.282774260966107,0.613235971424729,0.526207530172542,0.824876270489767,0.114732020534575,0.182464302051812,0.869416509522125,0.0491321925073862,0.708883628016338,0
0.603196867508814,0.239501809701324,0.957392515148968,0.340947276446968,0.494342454476282,0.902238287031651,0.226002010982484,0.339371499372646,0.817658837884665,0.907094463473186,0
0.833965915255249,0.0785452674608678,0.24317066045478,0.726149974856526,0.61949964100495,0.767903866246343,0.979703131131828,0.785755020566285,0.215232220245525,0.338442240376025,0
0.354188116732985,0.184276590589434,0.685688939644024,0.998526719398797,0.695714673493057,0.319767004111782,0.78248799755238,0.33499434334226,0.769183258526027,0.127876175334677,0
0.907957799499854,0.643779437988997,0.345290929544717,0.940612875623628,0.851326260482892,0.645006235223264,0.913428667932749,0.897576493676752,0.443336430704221,0.135309370001778,0
0.320346096530557,0.00783128826878965,0.310700418427587,0.0439389569219202,0.214553268393502,0.857404678827152,0.415996366878971,0.984715825878084,0.31781908380799,0.961159534752369,0
0.590205080807209,0.681907744146883,0.258965380024165,0.0157394758425653,0.514063601847738,0.719562001060694,0.743164637358859,0.342185272835195,0.355548824416474,0.665788081940264,0
0.814936927519739,0.814011799870059,0.70828249049373,0.901323680998757,0.515834625810385,0.192040850408375,0.509094651788473,0.472246401710436,0.519928993890062,0.456959242699668,0
0.162252376554534,0.171502687502652,0.769926885841414,0.232853727880865,0.298709340160713,0.712526380317286,0.619212933583185,0.534980145283043,0.081127492710948,0.856936197029427,0
0.386345234233886,0.563907385803759,0.362312674988061,0.958564743632451,0.402286661788821,0.717820684891194,0.310306966304779,0.606581473490223,0.78246083133854,0.167238691123202,0
0.165067537687719,0.0388436245266348,0.57950532482937,0.25147902360186,0.424154276493937,0.628627470694482,0.622873262036592,0.47720747673884,0.189341290155426,0.649179615546018,0
0.782606622902676,0.082603849703446,0.702821686863899,0.339140768861398,0.922890244051814,0.592626518337056,0.903167292941362,0.798268206650391,0.745188301429152,0.198877167189494,0
0.830484239850193,0.0331368441693485,0.800594601547346,0.430114751448855,0.572031346382573,0.921161140315235,0.880296187475324,0.546610784251243,0.352083238307387,0.951378813711926,0
0.208191768964753,0.762155041098595,0.520120262401178,0.626188755966723,0.502860600361601,0.631046011345461,0.162117268890142,0.986404821742326,0.0251189300324768,0.791447243187577,0
0.481112892506644,0.769877583021298,0.548643302638084,0.843905763002113,0.285686525516212,0.589627295499668,0.178988302126527,0.169831956969574,0.813905643299222,0.786596301710233,0
0.143998209387064,0.593761639203876,0.95510137360543,0.871045018546283,0.977983782067895,0.945256397826597,0.122127337846905,0.37323904177174,0.949776070658118,0.369836622616276,0
0.742110438644886,0.239343290217221,0.411970665911213,0.793348482809961,0.258621506392956,0.206339799100533,0.424219524487853,0.892888681031764,0.531860342249274,0.86082399636507,0
0.766182440100238,0.296234897337854,0.845337873557582,0.469904146390036,0.583280453691259,0.894710617605597,0.231730576138943,0.779559882124886,0.687435358064249,0.165210956241935,0
0.683926904574037,0.434783207485452,0.539736213395372,0.109889574116096,0.560581431724131,0.586185542168096,0.964063424151391,0.76088027167134,0.339118202682585,0.596659554168582,0
0.476749212481081,0.725364291109145,0.775335775688291,0.123924660496414,0.781518050935119,0.429322689538822,0.405602391110733,0.155287022003904,0.500189448241144,0.866730369394645,0
0.691407258389518,0.233552130172029,0.517120836535469,0.0684382093604654,0.27014919416979,0.994796208338812,0.20760354353115,0.238178370287642,0.258662601700053,0.160460835555568,0
0.918223026907071,0.483038465958089,0.717127329669893,0.340702689718455,0.421393652213737,0.175922216614708,0.825196627993137,0.343611846677959,0.63868649257347,0.884897269541398,0
0.527108852053061,0.323243494611233,0.399646463338286,0.0631659610662609,0.975223367568105,0.546188368229195,0.991229049162939,0.926460733870044,0.210684593301266,0.627852057106793,0
0.143782186321914,0.921282181981951,0.908820149488747,0.931649101199582,0.488287753192708,0.827768752118573,0.869957911549136,0.0499250642023981,0.533793487818912,0.195337565382943,0
0.844635060988367,0.622658713720739,0.0987492897547781,0.221275687916204,0.508308076765388,0.0483613475225866,0.0770412464626133,0.0130267415661365,0.656235076021403,0.222356918035075,0
0.381876496132463,0.062864389969036,0.658408107701689,0.360101970145479,0.114667987218127,0.188702851999551,0.430626515531912,0.258831592043862,0.458537831436843,0.367833547526971,0
0.845627993345261,0.750924317166209,0.0381301683373749,0.851992001757026,0.470382080646232,0.59846049384214,0.141959559638053,0.408073065336794,0.62338238558732,0.00414619385264814,0
0.98018408450298,0.825869679218158,0.329828631598502,0.298486664192751,0.635392546188086,0.822261949535459,0.686981953913346,0.934435866074637,0.789495746372268,0.474347939249128,0
0.670308838132769,0.60558114410378,0.00780534837394953,0.81218055007048,0.951073074480519,0.139026874909177,0.771224197000265,0.393865994177759,0.811202373821288,0.691842370200902,0
0.951951359165832,0.228862571995705,0.873771858401597,0.872519821859896,0.938597531989217,0.213987471302971,0.675948572112247,0.82125579752028,0.167974583571777,0.81699201464653,0
0.89245272311382,0.615461376262829,0.0902710263617337,0.66907022590749,0.918520294129848,0.42306886613369,0.987786780344322,0.293643760494888,0.558623816585168,0.133120519807562,0
0.104699162533507,0.619426687480882,0.762179173529148,0.854442131705582,0.721012374851853,0.00829188944771886,0.170365059748292,0.455907706869766,0.859815492061898,0.982352570397779,0
0.380262145772576,0.345871874131262,0.974439448909834,0.312841831939295,0.382573458133265,0.115303861442953,0.974802256794646,0.790681503014639,0.818556800717488,0.0702228122390807,0
0.540551360230893,0.378537432756275,0.820929130073637,0.773628538940102,0.93819495709613,0.66619187546894,0.688658691477031,0.279808939201757,0.735811706399545,0.78785331430845,0
0.836934090591967,0.902508504455909,0.619503997499123,0.475657022325322,0.00216987379826605,0.839721269905567,0.544240274000913,0.2746922748629,0.454797904239967,0.651471565710381,0
0.514642919413745,0.94630184257403,0.888028644258156,0.371622237376869,0.989801583113149,0.601770562352613,0.0868462417274714,0.717235097894445,0.0907890789676458,0.853259181138128,0
0.635519281495363,0.713452948257327,0.0751489079557359,0.501804544124752,0.373131547356024,0.82963234372437,0.56955694546923,0.639454958494753,0.230649413540959,0.718801547773182,0
0.180218796012923,0.961874197702855,0.922561214538291,0.912628032034263,0.565597295295447,0.146440932294354,0.857239358127117,0.460669026244432,0.0794658223167062,0.574722417863086,0
0.685085268458351,0.674949197564274,0.183382191462442,0.779259632574394,0.227157735265791,0.626640712143853,0.778798706131056,0.138983060140163,0.346548910951242,0.767910262104124,0
0.393354914616793,0.899515037657693,0.50373600050807,0.797240274492651,0.351829279912636,0.240566646913067,0.493733442155644,0.325216446770355,0.259247336536646,0.777365567861125,0
0.167216862784699,0.0782679240219295,0.393851837608963,0.619089020648971,0.378330026753247,0.520640286849812,0.961923394585028,0.0166198110673577,0.808441156055778,0.0670325837563723,0
0.187660719035193,0.930273796897382,0.421426488552243,0.707325611263514,0.129296048544347,0.707176860189065,0.511204482987523,0.990421148017049,0.285742307081819,0.860439498210326,0
0.920537330210209,0.698208207031712,0.499381965026259,0.520610228646547,0.875282663851976,0.264399926643819,0.188384417910129,0.685358314076439,0.857688748277724,0.767009491799399,0
0.202263007638976,0.9676915302407,0.041649479418993,0.244108545128256,0.36045917449519,0.788393893046305,0.251722055720165,0.673102907603607,0.0798147753812373,0.0718061511870474,0
0.438279382418841,0.682935608085245,0.365571102127433,0.430580016691238,0.0622031704988331,0.116062833694741,0.361644686432555,0.3544904186856,0.763272316427901,0.450987607007846,0
0.883196986280382,0.581149868667126,0.853055373765528,0.153657672693953,0.264180751051754,0.134737244574353,0.267175466986373,0.657707935431972,0.297527570044622,0.485585620626807,0
0.362741576042026,0.381163016427308,0.97502049501054,0.72823883453384,0.294380963081494,0.67692742892541,0.171384049812332,0.646362007828429,0.798804638907313,0.131609140662476,0
0.161971422377974,0.649905795697123,0.501662839669734,0.788250199984759,0.0890021522063762,0.640790191246197,0.503294398076832,0.632475745165721,0.0524350553750992,0.00117574632167816,0
0.031012502964586,0.519093035487458,0.961205170722678,0.933809054316953,0.336309666279703,0.909034023992717,0.686868326039985,0.158882920630276,0.781045752577484,0.121831421041861,0
0.780419202055782,0.922816487494856,0.139858067501336,0.311919763218611,0.0523806526325643,0.670884264167398,0.124487048014998,0.0645921621471643,0.715110626071692,0.750939572928473,0
0.52000383194536,0.342115007340908,0.739010780118406,0.133919469313696,0.0601313333027065,0.732858911156654,0.978462113766,0.594555490650237,0.323127913754433,0.757566898362711,0
0.738473901059479,0.0296425267588347,0.947473556501791,0.392024654196575,0.0426541864871979,0.956760595785454,0.773796965135261,0.150116661563516,0.736234207404777,0.494561981875449,0
0.0591053024400026,0.125167188234627,0.42734382674098,0.615898149320856,0.891848051687703,0.948983979877084,0.914835921023041,0.131985795916989,0.0376381834503263,0.901854432187974,0
0.856360666453838,0.560429940000176,0.0332591508049518,0.933958859415725,0.758133301744238,0.82602189714089,0.217900508316234,0.148538432316855,0.971008248627186,0.291369220940396,0
0.0854073157534003,0.918193692108616,0.477941495133564,0.0745221171528101,0.267598025267944,0.0768728035036474,0.192049898207188,0.714108272455633,0.142637157114223,0.101279067574069,0
0.165794153232127,0.491051045479253,0.102927634259686,0.35552919912152,0.404111047508195,0.986259413650259,0.709247286897153,0.180518715176731,0.770594305358827,0.956625084159896,0
0.210167619166896,0.00857188738882542,0.0916800310369581,0.79359830589965,0.350616776850075,0.6884007579647,0.719958882778883,0.251190037000924,0.37519450718537,0.167237628716975,0
0.863722635665908,0.949748701415956,0.797978088026866,0.928451689425856,0.107278347713873,0.622539423638955,0.696941460948437,0.512275240384042,0.111674041720107,0.479049033718184,0
0.448918477864936,0.662277592346072,0.363509494578466,0.503605760866776,0.5987570786383,0.172774415463209,0.253740596119314,0.168731236830354,0.0932028889656067,0.383771772962064,0
0.67592585273087,0.836801317986101,0.627641811035573,0.631959467194974,0.961004004813731,0.827983467141166,0.339403109392151,0.354300674283877,0.862393405055627,0.61318208812736,0
0.0338285979814827,0.268777067307383,0.542511683423072,0.548177162185311,0.628764643333852,0.372965551214293,0.0898323585279286,0.830078628147021,0.977598218014464,0.486084389267489,0
0.0435175949241966,0.540634156437591,0.462545089423656,0.78126553632319,0.66747014853172,0.0681809531524777,0.134599264711142,0.245886615477502,0.440173835493624,0.947780420770869,0
0.734971560304984,0.819033168954775,0.905645822174847,0.895568104228005,0.606436633504927,0.510315125109628,0.083034455543384,0.983251167461276,0.647905497578904,0.483773175394163,0
0.888659025309607,0.284164779353887,0.776580951176584,0.952439123997465,0.205703913932666,0.754300219239667,0.0065514980815351,0.558280965778977,0.379358153557405,0.340802682563663,0
0.61984880710952,0.277491236571223,0.67963162320666,0.219004436163232,0.959311750018969,0.0265173192601651,0.823817042633891,0.195963529637083,0.296698027057573,0.991926463553682,0
0.902063451474532,0.29783302731812,0.469575426541269,0.636233194964007,0.91553293261677,0.501493308693171,0.632760391104966,0.968508273595944,0.18582827760838,0.472003107424825,0
0.656459067948163,0.99326325324364,0.0140096691902727,0.0444635604508221,0.630381098715588,0.386761779896915,0.843896596925333,0.890879043843597,0.950787575682625,0.0992704844102263,0
0.234663805691525,0.423097850987688,0.523751319386065,0.852016758872196,0.868404760258272,0.405385349178687,0.249626508681104,0.829346630722284,0.497754071606323,0.763386395294219,0
0.636038443539292,0.155114729888737,0.260641782311723,0.31242129788734,0.541542827850208,0.589901539031416,0.0371369495987892,0.257909538224339,0.350936895702034,0.494872027076781,0
0.790326182032004,0.116903631715104,0.275731383357197,0.849063106812537,0.332852688850835,0.0852489531971514,0.154689799062908,0.428369748638943,0.424375747563317,0.0716547477059066,0
0.665312058292329,0.683640154311433,0.772467802045867,0.576247076736763,0.800510890083387,0.622625633375719,0.241125712869689,0.999456598656252,0.859679936664179,0.417995467782021,0
0.255682725226507,0.329501337837428,0.502178702736273,0.193102109711617,0.782398740993813,0.39613942662254,0.201878933701664,0.50312711391598,0.486550197005272,0.849008368561044,0
0.333657713606954,0.920307189924642,0.247414621757343,0.0832533473148942,0.757498396327719,0.145368589553982,0.175254726083949,0.74678455083631,0.461743649560958,0.74930705409497,0
"1","2","3","4","5","6","7","8","9","10","class"
0.727787830401212,0.771579368971288,0.454960757633671,0.909743529278785,0.320825091563165,0.35041811154224,0.580061896936968,0.432460143230855,0.791543283732608,0.0465361373499036,0
0.317118704784662,0.926250763237476,0.961992191849276,0.321811655769125,0.0107980042230338,0.102715704357252,0.998715681489557,0.0920151311438531,0.786193438572809,0.879098334582523,0
0.218120363075286,0.0293123763985932,0.15274416282773,0.730684896465391,0.0688663211185485,0.0846987790428102,0.201478840084746,0.156420217361301,0.210863390704617,0.382601255550981,0
0.358044732827693,0.629834814928472,0.16248515387997,0.264884156174958,0.77934650122188,0.0147245626430959,0.698558293515816,0.770919439848512,0.42471142904833,0.0377426166087389,0
0.86275118845515,0.913214095402509,0.0274812534917146,0.0449266768991947,0.541852981084958,0.0488217782694846,0.503011861816049,0.211681089596823,0.644340288592502,0.379195019602776,0
0.196672888007015,0.477483618538827,0.0257721170783043,0.396781280869618,0.311246573459357,0.681639287620783,0.258256947621703,0.149687369121239,0.058313560904935,0.0991806662641466,0
0.191358595620841,0.811894357437268,0.976334996288642,0.0258912674617022,0.307175406254828,0.571909908670932,0.11159339081496,0.558787109795958,0.638710407773033,0.418082263553515,0
0.879730216460302,0.075583370635286,0.382392433704808,0.83760042116046,0.226389312418178,0.814196568680927,0.491410139249638,0.686467886669561,0.635607409989461,0.91763497912325,0
0.019546560710296,0.625978552736342,0.377235610270873,0.797697212547064,0.769426829647273,0.733140049269423,0.802894477266818,0.888213188154623,0.286137201590464,0.101506631122902,0
0.510155956493691,0.917972680414096,0.347364219836891,0.174297452904284,0.144890467636287,0.135790919652209,0.520693586440757,0.283951277146116,0.751780196791515,0.578245628625154,0
0.0471764572430402,0.662819433491677,0.872379360720515,0.719592330278829,0.489334591198713,0.865439845249057,0.837486427044496,0.127590976655483,0.134480784647167,0.85829642158933,0
0.933380124391988,0.325568665983155,0.879915138706565,0.425878478679806,0.571300958748907,0.709767015185207,0.407964161131531,0.187353183748201,0.918875882402062,0.884982265066355,0
0.287286906503141,0.0268922932446003,0.795574680436403,0.810248375404626,0.980380493216217,0.267510426230729,0.955409248825163,0.195873534539714,0.706450647674501,0.3413118601311,0
0.082002280279994,0.597482019802555,0.567904496565461,0.772759458282962,0.677676231600344,0.239416377386078,0.697661909507588,0.827597556635737,0.0537365670315921,0.681711955461651,0
0.0438156973104924,0.798446726985276,0.580593602964655,0.0095532292034477,0.561953198397532,0.0670995581895113,0.815407027723268,0.2668342362158,0.52562830876559,0.530797939514741,0
0.862090001581237,0.111934426939115,0.172416432760656,0.125797450309619,0.539257931523025,0.590162336360663,0.519800439709798,0.894157439703122,0.872409429866821,0.0151538979262114,0
0.200161257991567,0.903439409565181,0.0668089687824249,0.735826088115573,0.774172810139135,0.405903127044439,0.815212409943342,0.206404777476564,0.185181299690157,0.354144411394373,0
0.87182841822505,0.177014882676303,0.82614978775382,0.0688143619336188,0.0737008336000144,0.12089504301548,0.341026486130431,0.341331849340349,0.240031132940203,0.430688625434414,0
0.799355565337464,0.587586986133829,0.918355395784602,0.580184973310679,0.879558592801914,0.128018494928256,0.860554916085675,0.970621369313449,0.753389188321307,0.288040475919843,0
0.733344414737076,0.230386661598459,0.328026426024735,0.50312076206319,0.323647236684337,0.19792668428272,0.233940583420917,0.314426916185766,0.134154989384115,0.491517985705286,0
0.219756223028526,0.0690010827966034,0.887239736737683,0.725794871337712,0.334179690107703,0.950436106184497,0.662329086801037,0.798725601984188,0.757119541522115,0.887345403200015,0
0.499532487709075,0.890223417663947,0.657771555241197,0.948742680018768,0.218105660751462,0.873463745228946,0.802250501234084,0.347258556634188,0.0490551949478686,0.450744776753709,0
0.716891911346465,0.220050739357248,0.0949201579205692,0.520008379360661,0.985082373255864,0.69164650561288,0.51099818944931,0.847368700429797,0.818099657073617,0.374462412670255,0
0.163600984727964,0.473258027806878,0.201534506632015,0.255783868487924,0.229088758584112,0.363280212739483,0.966241243528202,0.338588612852618,0.820223396411166,0.295505658024922,0
0.087093573063612,0.915007911156863,0.664919887669384,0.538029205519706,0.00195055897347629,0.648014027625322,0.907175021944568,0.679262006655335,0.554243628168479,0.616649579722434,0
0.883038653060794,0.0283781895413995,0.0391877053771168,0.674555196426809,0.36836277670227,0.579852601746097,0.0391906064469367,0.378228902118281,0.776301940204576,0.592787122819573,0
0.563833897467703,0.714061774546281,0.579624811187387,0.953855696599931,0.261377946240827,0.306536613963544,0.067080978769809,0.838448180351406,0.157972183078527,0.184382406063378,0
0.65919931884855,0.963576534297317,0.573337084846571,0.0391960116103292,0.702571319881827,0.702314256457612,0.970306168543175,0.540867086965591,0.877970573958009,0.907397029921412,0
0.672338305274025,0.519838642561808,0.756937104742974,0.760500224772841,0.472225918667391,0.804954336257651,0.973123209318146,0.666794152464718,0.219206515233964,0.885161803103983,0
0.411138503346592,0.272475627716631,0.144740560790524,0.684133704518899,0.0435650604777038,0.174527722410858,0.941371356369928,0.850231836317107,0.491003460250795,0.902166929328814,0
0.934936560923234,0.669914566678926,0.581688100006431,0.573846517596394,0.942721935454756,0.748384350445122,0.923236030619591,0.563572748098522,0.530482415342703,0.242228473071009,0
0.681944097392261,0.237793164327741,0.922519355779514,0.189879609737545,0.701577503234148,0.369219790445641,0.166678738081828,0.803346157539636,0.452900940086693,0.141982012894005,0
0.0963784218765795,0.9140241346322,0.0562955446075648,0.663787918398157,0.468191827880219,0.12302240729332,0.459011707920581,0.779183801496401,0.498723263852298,0.417444779304788,0
0.187266970053315,0.991950757568702,0.595567055977881,0.834143712418154,0.695495993131772,0.197947147069499,0.996848548064008,0.970811240142211,0.475640986347571,0.48336325539276,0
0.993338219355792,0.294200998963788,0.16524175577797,0.154984588036314,0.786056626122445,0.566629933891818,0.353313951054588,0.658686773618683,0.895844794576988,0.187751780031249,0
0.981284788344055,0.854888017987832,0.772068285848945,0.64612134359777,0.380889157298952,0.475399169139564,0.171280725393444,0.146743446821347,0.461654285201803,0.780539388302714,0
0.895564084872603,0.672574947122484,0.0328701019752771,0.0898129788693041,0.641459640581161,0.456627790583298,0.944834393681958,0.730600019684061,0.0460883169434965,0.444425547728315,0
0.851180171361193,0.645240113139153,0.724328514421359,0.444143837783486,0.907491829479113,0.145031328778714,0.222897240426391,0.143263942096382,0.236186234978959,0.329411594429985,0
0.658334480132908,0.8709176115226,0.555363258114085,0.218052613316104,0.978112662676722,0.0669456194154918,0.0491974230390042,0.931834201095626,0.108057752251625,0.814757025800645,0
0.642237897962332,0.128942111972719,0.636215064441785,0.513538071187213,0.146732781780884,0.580279156798497,0.206849975744262,0.575389974983409,0.618201133329421,0.981957325013354,0
0.265781339723617,0.194005318684503,0.39617323409766,0.398326000664383,0.749512178823352,0.736352745210752,0.662476093042642,0.236645050812513,0.151429140940309,0.321810240624472,0
0.829776614205912,0.618153891526163,0.193525590235367,0.163404777878895,0.162976493360475,0.890002478612587,0.816639750264585,0.673303063493222,0.682900161948055,0.0547715649008751,0
0.73708037287863,0.68565850914456,0.637404771521688,0.139403028180823,0.904894040664658,0.918191762873903,0.82006545457989,0.499718154547736,0.946678753010929,0.76988141098991,0
0.111189405666664,0.613672570558265,0.926774869672954,0.8899974192027,0.607807588763535,0.27890688017942,0.131386756431311,0.468204016797245,0.293729931348935,0.599834669148549,0
0.26186869526282,0.348600408062339,0.690027132164687,0.780769910663366,0.294609381584451,0.0700877548661083,0.731085013365373,0.880935039371252,0.320954099763185,0.677417092490941,0
0.339215173851699,0.273369994945824,0.559973829193041,0.166976619977504,0.948484777705744,0.614433806855232,0.0861274043563753,0.69086477952078,0.727373160421848,0.684423658531159,0
0.0544039914384484,0.458196402061731,0.92456547357142,0.749299300601706,0.492643069010228,0.213113530771807,0.31516638933681,0.545865600230172,0.955846301745623,0.0291805367451161,0
0.726022010669112,0.977834721328691,0.570741383126006,0.100000168429688,0.841801705071703,0.0455557643435895,0.673246482387185,0.884062433615327,0.147897158982232,0.741478219861165,0
0.323032177053392,0.894320821389556,0.518733567092568,0.0204333567526191,0.452955957967788,0.439034475712106,0.704740793677047,0.692226103274152,0.997895734384656,0.901737615466118,0
0.0851367774885148,0.678644955391064,0.433625276200473,0.712834848556668,0.957839373266324,0.755232321796939,0.574848667951301,0.392909111222252,0.514600708382204,0.0233280879911035,0
0.0556295060086995,0.921574416570365,0.230024125427008,0.580506590893492,0.55049153836444,0.022562603931874,0.735796393128112,0.252616397337988,0.626581615535542,0.726453429320827,0
0.00262180389836431,0.81211931630969,0.873932546004653,0.508551485138014,0.530975999310613,0.708206347655505,0.667159591568634,0.0110179870389402,0.269397664116696,0.255343895405531,0
0.0260608578100801,0.00990182906389236,0.198184027103707,0.678453977685422,0.810847161104903,0.941561457002535,0.763173741521314,0.251004003221169,0.174439969938248,0.0540904423687607,0
0.107589942170307,0.981685796286911,0.597074165241793,0.322762438096106,0.0599803037475795,0.226741768419743,0.643104216083884,0.133360576815903,0.677024182863533,0.73175486875698,0
0.995629400713369,0.52041086461395,0.45359667041339,0.661501404363662,0.21704860846512,0.425831290893257,0.865230153314769,0.265031408751383,0.177116447361186,0.423269013408571,0
0.711011030245572,0.611553157446906,0.601723676314577,0.76693026185967,0.570506857009605,0.970697885379195,0.532232984201983,0.47417256119661,0.297894124640152,0.297601189929992,0
0.897611890686676,0.504422100726515,0.186123665887862,0.695942035643384,0.153633502777666,0.48489272617735,0.750651294132695,0.17007753206417,0.566198478918523,0.161275278311223,0
0.365875617368147,0.355663366382942,0.724899804219604,0.996914533898234,0.0327855027280748,0.99717429978773,0.819266159785911,0.0336076561361551,0.0506421164609492,0.605006282217801,0
0.832997518358752,0.32878443156369,0.609089117264375,0.982943815877661,0.71064137131907,0.0234069612342864,0.384516191435978,0.740323848789558,0.0404895746614784,0.467019847361371,0
0.149908967316151,0.998582608764991,0.583047311054543,0.480879706796259,0.93612795509398,0.92823062511161,0.438742340542376,0.576692882459611,0.820004200097173,0.685883915284649,0
0.699215412139893,0.626048980047926,0.563753451919183,0.632651841733605,0.436806524405256,0.995501306373626,0.358931465540081,0.709962884197012,0.667746527120471,0.798021519556642,0
0.99079218111001,0.463380053872243,0.197401011129841,0.0136466207914054,0.912045718636364,0.458640803815797,0.390339818550274,0.107145945541561,0.730813269270584,0.065294592641294,0
0.389983319211751,0.743190491572022,0.278315221192315,0.119107770733535,0.00404515396803617,0.696098501095548,0.42821622826159,0.97287571313791,0.0982791788410395,0.597544359508902,0
0.317337211687118,0.985635814722627,0.581175444182009,0.89318681973964,0.267571224598214,0.76980942976661,0.103036110056564,0.511753385188058,0.608193611958995,0.411965166218579,0
0.701577387517318,0.27416368573904,0.551137956092134,0.166152574121952,0.614396939054132,0.750384671613574,0.367016613250598,0.784534155391157,0.793211363255978,0.430296339094639,0
0.716918344376609,0.137455690652132,0.388172024162486,0.591056990902871,0.0549578559584916,0.649410940241069,0.518301441101357,0.31558431382291,0.257781038759276,0.0887925014831126,0
0.482738852268085,0.0011799915228039,0.83026481163688,0.379904749570414,0.605918681481853,0.000575984828174114,0.172823303379118,0.014012189116329,0.988633683416992,0.797424657037482,0
